336371	175.932	211.548	1753.208	1825.56	
336431	175.932	211.548	1753.968	1825.75	
336491	175.932	211.548	1754.728	1825.94	
336551	175.932	211.548	1755.488	1826.13	
336611	175.932	211.548	1756.248	1826.339	
336671	175.932	211.548	1757.008	1826.592	
336731	175.932	211.548	1757.768	1826.846	
336791	175.932	211.548	1758.528	1827.099	
336851	175.932	211.548	1759.288	1827.352	
336911	175.932	211.548	1760.048	1827.606	
336971	175.932	211.548	1760.808	1827.859	
337031	175.932	211.548	1761.568	1828.112	
337091	175.932	211.548	1762.328	1828.366	
337151	175.932	211.548	1763.088	1828.619	
337211	175.932	211.548	1763.848	1828.872	
337271	175.932	211.548	1764.608	1829.126	
337331	175.932	211.548	1765.368	1829.379	
337391	175.932	211.548	1766.128	1829.632	
337451	175.932	211.548	1766.888	1829.886	
337511	175.932	211.548	1767.648	1830.139	
337571	175.932	211.548	1768.408	1830.392	
337631	175.932	211.548	1770.201	1830.646	
337691	175.932	211.548	1770.961	1830.899	
337751	175.932	211.548	1771.721	1831.152	
337811	175.932	211.548	1772.481	1831.406	
337871	175.932	211.548	1773.241	1831.659	
337931	175.932	211.548	1774.001	1831.912	
337991	175.932	211.548	1774.761	1832.242	
338051	175.932	211.548	1775.521	1832.469	
338111	175.932	211.548	1776.281	1832.659	
338171	175.932	211.548	1777.041	1832.849	
338231	175.932	211.548	1777.801	1833.076	
338291	175.932	211.548	1778.561	1833.333	
338351	175.932	211.548	1779.321	1833.586	
338411	175.932	211.548	1780.081	1833.839	
338471	175.932	211.548	1780.841	1834.093	
338531	175.932	211.548	1781.601	1834.346	
338591	175.932	211.548	1782.361	1834.599	
338651	175.932	211.548	1783.121	1834.853	
338711	175.932	211.548	1783.881	1835.106	
338771	175.932	211.548	1784.641	1835.359	
338831	175.932	211.548	1785.401	1835.613	
338891	175.932	211.548	1786.161	1835.866	
338951	175.932	211.548	1786.921	1836.119	
339011	175.932	211.548	1787.681	1836.373	
339071	175.932	211.548	1788.441	1836.626	
339131	175.932	211.548	1789.201	1837.968	
339191	175.932	211.548	1789.961	1838.232	
339251	175.932	211.548	1790.721	1838.485	
339311	175.932	211.548	1791.481	1838.738	
339371	175.932	211.548	1792.241	1838.992	
339431	175.932	211.548	1793.001	1839.245	
339491	175.932	211.548	1793.761	1839.498	
339551	175.932	211.548	1794.521	1839.752	
339611	175.932	211.548	1795.281	1840.005	
339671	175.932	211.548	1796.041	1840.258	
339731	175.932	211.548	1796.801	1840.512	
339791	175.932	211.548	1797.561	1840.765	
339851	175.932	211.548	1798.321	1841.018	
339911	175.932	211.548	1799.081	1841.272	
339971	175.932	211.548	1799.841	1841.525	
340031	175.932	211.548	1800.601	1841.778	
340091	175.932	211.548	1801.361	1842.032	
340151	175.932	211.548	1802.121	1842.285	
340211	175.932	211.548	1802.881	1842.538	
340271	175.932	211.548	1803.641	1842.792	
340331	175.932	211.548	1804.401	1843.045	
340391	175.932	211.548	1805.161	1843.298	
340451	175.932	211.548	1805.921	1843.552	
340511	175.932	211.548	1806.681	1843.805	
340571	175.932	211.548	1808.433	1844.058	
340631	175.932	211.548	1809.213	1844.312	
340691	175.932	211.548	1809.925	1844.633	
340751	175.932	211.548	1810.305	1845.286	
340811	175.932	211.548	1810.685	1845.928	
340871	175.932	211.548	1811.065	1846.526	
340931	175.932	211.548	1811.445	1847.134	
340991	175.932	211.548	1811.893	1847.498	
341051	175.932	211.548	1812.605	1847.752	
341111	175.932	211.548	1812.985	1848.005	
341171	175.932	211.548	1813.709	1848.46	
341231	175.932	211.548	1814.596	1848.523	
341291	175.932	211.548	1815.482	1848.586	
341351	175.932	211.548	1816.369	1848.65	
341411	175.932	211.548	1817.256	1848.718	
341471	175.932	211.548	1818.142	1848.843	
341531	175.932	211.548	1819.029	1848.906	
341591	175.932	211.548	1819.916	1848.97	
341651	175.932	211.548	1820.802	1849.033	
341711	175.932	211.548	1821.689	1849.096	
341771	175.932	211.548	1822.576	1849.16	
341831	175.932	211.548	1823.462	1849.223	
341891	175.932	211.548	1824.349	1849.286	
341951	175.932	211.548	1825.236	1849.35	
342011	175.932	211.548	1826.122	1849.413	
342071	175.932	211.548	1827.009	1849.476	
342131	175.932	211.548	1827.896	1849.54	
342191	175.932	211.548	1828.782	1849.634	
342251	175.932	211.548	1829.669	1849.733	
342311	175.932	211.548	1830.556	1849.796	
342371	175.932	211.548	1831.442	1849.86	
342431	175.932	211.548	1832.329	1849.923	
342491	175.932	211.548	1833.216	1849.986	
342551	175.932	211.548	1834.102	1850.05	
342611	175.932	211.548	1834.989	1850.113	
342671	175.932	211.548	1835.876	1850.176	
342731	175.932	211.548	1838.724	1850.606	
342791	175.932	211.548	1839.231	1851.123	
342851	175.932	211.548	1840.577	1851.514	
342911	175.932	211.548	1841.244	1851.894	
342971	175.932	211.548	1841.438	1852.416	
343031	175.932	211.548	1841.438	1853.069	
343091	175.932	211.548	1841.438	1853.893	
343151	175.932	211.548	1841.438	1854.463	
343211	175.932	211.548	1841.438	1855.033	
343271	175.932	211.548	1841.438	1855.587	
343331	175.932	211.548	1841.438	1855.967	
343391	175.932	211.548	1841.438	1856.563	
343451	175.932	211.548	1841.438	1857.304	
343511	175.932	211.548	1841.438	1857.811	
343571	175.932	211.548	1841.438	1858.317	
343631	175.932	211.548	1841.438	1858.824	
343691	175.932	211.548	1841.438	1859.582	
343751	175.932	211.548	1841.438	1860.025	
343811	175.932	211.548	1841.438	1860.858	
343871	175.932	211.548	1841.438	1861.591	
343931	175.932	211.548	1841.438	1862.161	
343991	175.932	211.548	1841.438	1862.731	
344051	175.932	211.548	1841.438	1863.301	
344111	175.932	211.548	1841.438	1863.871	
344171	175.932	211.548	1841.438	1864.441	
344231	175.932	211.548	1841.438	1865.315	
344291	175.932	211.548	1841.438	1866.329	
344351	175.932	211.548	1841.438	1867.342	
344411	175.932	211.548	1841.438	1868.381	
344471	175.932	211.548	1841.438	1869.141	
344531	175.932	211.548	1841.438	1869.901	
344591	175.932	211.548	1841.438	1870.661	
344651	175.932	211.548	1841.438	1871.421	
344711	175.932	211.548	1841.438	1872.181	
344771	175.932	211.548	1841.438	1872.941	
344831	175.932	211.548	1841.438	1873.701	
344891	175.932	211.548	1841.438	1874.461	
344951	175.932	211.548	1841.438	1875.221	
345011	175.932	211.548	1841.438	1875.981	
345071	175.932	211.548	1841.438	1876.741	
345131	175.932	211.548	1841.438	1877.501	
345191	175.932	211.548	1841.438	1878.261	
345251	175.932	211.548	1841.438	1879.021	
345311	175.932	211.548	1841.438	1879.825	
345371	175.932	211.548	1841.438	1880.395	
345431	175.932	211.548	1841.438	1880.965	
345491	175.932	211.548	1841.438	1881.535	
345551	175.932	211.548	1841.438	1882.105	
345611	131.949	158.661	1381.079	1417.559	
345671	131.949	158.824	1381.079	1418.408	
345731	131.949	159.137	1381.079	1419.084	
345791	131.949	159.288	1381.079	1419.718	
345851	131.949	159.383	1381.079	1420.351	
345911	131.949	159.478	1381.079	1420.984	
345971	131.949	159.573	1381.079	1421.618	
346031	131.949	159.668	1381.079	1422.251	
346091	131.949	159.763	1381.079	1422.884	
346151	131.949	159.858	1381.079	1423.518	
346211	131.949	159.953	1381.079	1424.151	
346271	131.949	160.048	1381.079	1424.755	
346331	131.949	160.143	1381.079	1425.325	
346391	131.949	160.238	1381.079	1425.895	
346451	131.949	160.333	1381.079	1426.62	
346511	131.949	160.428	1381.079	1427.452	
346571	131.949	160.521	1381.079	1428.212	
346631	131.949	160.601	1381.079	1428.972	
346691	131.949	160.68	1381.079	1429.732	
346751	131.949	160.759	1381.079	1430.492	
346811	131.949	160.838	1381.079	1431.252	
346871	131.949	160.917	1381.079	1432.012	
346931	131.949	160.996	1381.079	1432.772	
346991	131.949	161.076	1381.079	1433.532	
347051	131.949	161.155	1381.079	1434.292	
347111	131.949	161.234	1381.079	1435.052	
347171	131.949	161.322	1381.079	1435.812	
347231	131.949	161.385	1381.079	1436.572	
347291	131.949	161.449	1381.079	1437.332	
347351	131.949	161.512	1381.079	1438.092	
347411	131.949	161.575	1381.116	1439.359	
347471	131.949	161.639	1381.345	1439.992	
347531	131.949	161.702	1381.345	1440.625	
347591	131.949	161.765	1381.345	1441.259	
347651	131.949	161.829	1381.345	1442.031	
347711	131.949	161.892	1381.345	1442.943	
347771	131.949	161.955	1381.345	1443.777	
347831	131.949	162.073	1381.345	1444.525	
347891	131.949	162.105	1381.345	1445.159	
347951	131.949	162.136	1381.345	1445.792	
348011	131.949	162.168	1381.345	1446.425	
348071	132.168	162.2	1381.345	1447.059	
348131	132.421	162.231	1381.345	1447.692	
348191	132.674	162.263	1381.345	1448.325	
348251	132.928	162.295	1381.345	1448.959	
348311	133.181	162.326	1381.345	1449.592	
348371	133.434	162.358	1381.345	1451.172	
348431	133.688	162.39	1381.345	1451.552	
348491	133.941	162.421	1381.345	1451.932	
348551	134.194	162.453	1381.345	1452.312	
348611	134.448	162.485	1381.345	1452.692	
348671	134.701	162.516	1381.345	1453.072	
348731	134.954	162.548	1381.345	1453.452	
348791	135.208	162.58	1381.345	1453.832	
348851	135.461	162.611	1381.345	1454.212	
348911	135.714	162.643	1381.345	1454.592	
348971	135.968	162.675	1381.553	1455.522	
349031	136.221	162.706	1381.745	1455.775	
349091	136.474	162.738	1381.745	1456.028	
349151	137.173	162.77	1381.745	1456.928	
349211	137.514	162.801	1382.302	1456.928	
349271	137.768	162.833	1382.935	1456.97	
349331	138.021	162.865	1383.569	1457.033	
349391	138.274	162.896	1384.202	1457.097	
349451	138.528	162.928	1384.835	1457.16	
349511	138.781	162.96	1385.469	1457.223	
349571	139.034	163.08	1386.102	1457.287	
349631	139.288	163.08	1386.735	1457.35	
349691	139.541	163.08	1387.369	1457.413	
349751	139.794	163.08	1388.002	1457.477	
349811	140.048	163.08	1388.635	1457.54	
349871	140.301	163.08	1389.269	1457.603	
349931	140.554	163.08	1389.902	1457.667	
349991	140.808	163.08	1390.535	1457.73	
350051	141.061	163.08	1391.169	1457.793	
350111	141.314	163.08	1391.802	1457.857	
350171	141.568	163.08	1392.435	1457.92	
350231	141.821	163.08	1393.069	1457.983	
350291	142.074	163.08	1393.702	1458.047	
350351	142.328	163.08	1394.335	1458.11	
350411	142.581	163.08	1394.969	1458.26	
350471	142.834	163.08	1395.602	1458.349	
350531	143.088	163.08	1396.235	1458.349	
350591	143.341	163.08	1396.869	1458.349	
350651	143.594	163.08	1397.502	1458.349	
350711	143.958	163.08	1398.901	1458.349	
350771	145.012	163.08	1398.901	1458.349	
350831	145.954	163.08	1399.012	1458.349	
350891	146.208	163.08	1399.812	1458.349	
350951	146.461	163.08	1400.612	1458.349	
351011	146.714	163.08	1401.372	1458.349	
351071	146.968	163.08	1402.132	1458.349	
351131	147.221	163.08	1402.892	1458.349	
351191	147.474	163.08	1403.652	1458.349	
351251	147.728	163.08	1404.412	1458.349	
351311	147.981	163.08	1405.172	1458.349	
351371	148.234	163.08	1406.212	1458.349	
351431	148.488	163.08	1406.972	1458.349	
351491	148.741	163.08	1407.794	1458.349	
351551	148.994	163.08	1408.154	1458.569	
351611	149.967	163.08	1408.154	1458.749	
351671	149.967	163.08	1408.154	1458.749	
351731	149.967	163.08	1408.154	1458.749	
351791	149.967	163.08	1408.154	1458.749	
351851	149.967	163.08	1408.154	1458.749	
351911	149.967	163.08	1408.154	1458.749	
351971	149.967	163.08	1408.154	1458.749	
352031	149.967	163.08	1408.282	1458.749	
352091	149.967	163.08	1409.042	1458.749	
352151	149.967	163.08	1409.802	1458.749	
352211	149.967	163.08	1410.562	1458.749	
352271	149.967	163.08	1411.322	1458.749	
352331	149.967	163.08	1411.983	1458.749	
352391	149.967	163.08	1412.49	1458.749	
352451	149.967	163.08	1413.118	1458.749	
352511	149.967	163.08	1413.952	1458.749	
352571	149.967	163.08	1414.838	1458.749	
352631	149.967	163.08	1415.714	1458.749	
352691	149.967	163.08	1416.094	1458.749	
352751	149.967	163.08	1416.474	1458.749	
352811	149.967	163.08	1416.854	1458.749	
352871	149.967	163.08	1417.234	1458.749	
352931	149.967	163.08	1417.614	1458.749	
352991	149.967	163.08	1417.994	1458.749	
353051	149.967	163.08	1418.374	1458.749	
353111	149.967	163.08	1418.754	1458.749	
353171	149.967	163.08	1419.134	1458.749	
353231	149.967	163.08	1419.514	1458.749	
353291	149.967	163.08	1419.894	1458.749	
353351	149.967	163.08	1420.274	1458.749	
353411	149.967	163.08	1420.654	1458.749	
353471	149.967	163.08	1421.034	1458.749	
353531	149.967	163.08	1421.414	1458.749	
353591	149.967	163.08	1421.794	1458.749	
353651	149.967	163.08	1422.174	1458.749	
353711	149.967	163.08	1422.554	1458.749	
353771	149.967	163.08	1422.934	1458.749	
353831	149.967	163.08	1423.314	1458.749	
353891	149.967	163.08	1423.921	1458.749	
353951	149.967	163.08	1424.341	1458.749	
354011	149.967	163.08	1424.721	1458.749	
354071	149.967	163.08	1425.101	1459.139	
354131	149.967	163.08	1425.481	1459.453	
354191	149.967	163.08	1425.861	1459.517	
354251	149.967	163.08	1426.241	1459.58	
354311	149.967	163.08	1426.621	1459.643	
354371	149.967	163.08	1427.001	1459.707	
354431	149.967	163.08	1427.381	1459.77	
354491	149.967	163.08	1427.761	1459.833	
354551	149.967	163.08	1428.141	1459.897	
354611	149.967	163.08	1428.521	1459.96	
354671	149.967	163.08	1428.901	1460.023	
354731	149.967	163.08	1429.281	1460.087	
354791	149.967	163.08	1429.661	1460.15	
354851	149.967	163.08	1430.041	1460.213	
354911	149.967	163.08	1430.421	1460.277	
354971	149.967	163.08	1430.801	1460.34	
355031	149.967	163.08	1431.181	1460.403	
355091	149.967	163.08	1431.561	1460.467	
355151	149.967	163.08	1431.941	1460.53	
355211	149.967	163.08	1432.321	1460.593	
355271	149.967	163.277	1432.701	1460.657	
355331	149.967	163.544	1433.081	1460.72	
355391	149.967	163.687	1433.461	1460.783	
355451	149.967	163.829	1433.841	1460.847	
355511	149.967	163.972	1434.221	1460.91	
355571	149.967	164.114	1434.601	1460.973	
355631	149.967	164.257	1434.981	1461.037	
355691	149.967	164.399	1435.361	1461.1	
355751	149.967	164.55	1435.741	1461.163	
355811	149.967	164.661	1436.121	1461.227	
355871	149.967	164.772	1436.501	1461.29	
355931	149.967	164.883	1436.881	1461.353	
355991	149.967	164.993	1437.261	1461.417	
356051	149.967	165.104	1437.754	1461.48	
356111	149.967	165.215	1438.387	1461.543	
356171	149.967	165.326	1439.02	1461.607	
356231	149.967	165.437	1439.654	1461.67	
356291	149.967	165.548	1440.287	1461.733	
356351	149.967	165.658	1440.92	1461.797	
356411	149.967	165.769	1441.554	1461.86	
356471	149.967	165.88	1442.187	1462.032	
356531	149.967	165.991	1442.82	1462.294	
356591	149.967	166.102	1443.454	1462.45	
356651	149.967	166.213	1444.087	1462.513	
356711	149.967	166.323	1444.72	1462.577	
356771	149.967	166.434	1445.354	1462.64	
356831	149.967	166.545	1445.987	1462.703	
356891	149.967	166.656	1446.62	1462.767	
356951	149.967	166.767	1447.254	1462.83	
357011	149.967	166.878	1447.887	1462.893	
357071	149.967	166.988	1448.52	1462.957	
357131	149.967	167.099	1449.154	1463.02	
357191	149.967	167.21	1449.787	1463.083	
357251	149.967	167.321	1450.42	1463.147	
357311	149.967	167.432	1451.054	1463.21	
357371	149.967	167.543	1451.687	1463.273	
357431	149.967	167.653	1452.32	1463.337	
357491	149.967	167.764	1452.954	1463.4	
357551	149.967	167.875	1453.587	1463.463	
357611	149.967	167.986	1454.22	1463.527	
357671	149.967	168.097	1454.854	1463.685	
357731	149.967	168.208	1455.487	1463.949	
357791	149.967	168.318	1456.12	1464.265	
357851	149.967	168.429	1456.754	1464.265	
357911	149.967	168.54	1457.387	1464.265	
357971	149.967	168.651	1458.02	1464.265	
358031	149.967	168.762	1458.654	1464.265	
358091	150.073	168.873	1461.045	1464.411	
358151	150.367	168.983	1461.404	1464.563	
358211	150.367	169.094	1462.038	1464.69	
358271	150.367	169.205	1462.671	1464.817	
358331	150.367	169.316	1463.304	1464.943	
358391	150.367	169.427	1463.938	1465.07	
358451	150.367	169.538	1464.571	1465.199	
358511	150.367	169.648	1465.204	1465.453	
358571	150.367	169.759	1465.838	1465.709	
358631	150.367	169.87	1466.471	1465.843	
358691	150.367	169.981	1467.104	1465.97	
358751	150.367	170.092	1467.738	1466.097	
358811	150.367	170.203	1468.371	1466.223	
358871	150.367	170.313	1469.004	1466.385	
358931	150.367	170.424	1469.638	1466.628	
358991	150.367	170.535	1470.271	1466.803	
359051	150.367	170.646	1470.904	1466.93	
359111	150.367	170.757	1471.538	1467.057	
359171	150.367	170.868	1472.171	1467.183	
359231	150.367	170.978	1472.804	1467.31	
359291	150.367	171.089	1473.438	1467.437	
359351	150.367	171.2	1474.071	1467.563	
359411	150.367	171.311	1474.704	1467.69	
359471	150.367	171.422	1475.338	1467.817	
359531	150.367	171.533	1476.618	1468.132	
359591	150.367	171.643	1476.998	1468.648	
359651	150.367	171.754	1477.378	1469.165	
359711	150.367	171.865	1477.758	1469.588	
359771	150.367	171.976	1478.683	1469.904	
359831	150.367	172.087	1479.079	1470.221	
359891	150.367	172.198	1479.079	1470.538	
359951	150.367	172.308	1479.079	1471.089	
360011	150.367	172.419	1479.079	1471.751	
360071	150.367	172.53	1479.079	1472.384	
360131	150.367	172.641	1479.079	1473.013	
360191	150.367	172.752	1479.079	1473.583	
360251	150.367	172.863	1479.079	1474.153	
360311	150.367	172.973	1479.079	1474.723	
360371	150.367	173.084	1479.079	1475.518	
360431	150.367	173.195	1479.079	1475.962	
360491	150.367	173.306	1479.331	1476.305	
360551	150.367	173.417	1479.584	1476.559	
360611	150.367	173.528	1479.838	1476.812	
360671	150.367	173.774	1480.091	1477.065	
360731	150.367	173.985	1480.344	1477.319	
360791	150.367	174.032	1480.598	1477.572	
360851	150.367	174.08	1480.851	1477.825	
360911	150.367	174.127	1481.104	1478.079	
360971	150.367	174.175	1481.358	1478.332	
361031	150.367	174.222	1481.611	1478.585	
361091	150.367	174.27	1481.864	1478.839	
361151	150.367	174.317	1482.118	1479.092	
361211	150.367	174.365	1482.371	1479.345	
361271	150.367	174.412	1482.784	1479.599	
361331	150.367	174.46	1483.438	1479.852	
361391	150.367	174.507	1483.691	1480.105	
361451	150.367	174.555	1483.945	1480.359	
361511	150.367	174.602	1484.198	1480.612	
361571	150.367	174.65	1484.451	1480.865	
361631	150.367	174.697	1484.705	1481.119	
361691	150.367	174.745	1484.958	1481.372	
361751	150.367	174.792	1485.211	1481.625	
361811	150.367	174.84	1485.465	1481.879	
361871	150.367	174.887	1485.718	1482.132	
361931	150.367	174.935	1485.971	1482.385	
361991	150.367	174.982	1486.225	1482.639	
362051	150.367	175.216	1486.478	1482.892	
362111	150.367	175.314	1486.731	1483.145	
362171	150.367	175.314	1486.985	1483.399	
362231	150.908	175.314	1487.27	1483.652	
362291	151.668	175.314	1487.27	1483.905	
362351	152.428	175.314	1487.27	1484.159	
362411	153.188	175.314	1487.27	1484.412	
362471	153.948	175.314	1487.27	1484.665	
362531	154.708	175.314	1487.27	1484.919	
362591	155.468	175.314	1487.27	1485.172	
362651	156.228	175.314	1487.27	1485.425	
362711	156.988	175.314	1487.27	1486.209	
362771	157.748	175.314	1487.27	1486.463	
362831	158.508	175.314	1487.27	1486.716	
362891	159.268	175.314	1487.27	1486.969	
362951	160.028	175.314	1487.27	1487.223	
363011	160.788	175.314	1487.27	1487.476	
363071	161.548	175.314	1487.27	1487.729	
363131	162.308	175.314	1487.27	1487.983	
363191	163.068	175.314	1487.27	1488.236	
363251	163.828	175.314	1487.27	1488.489	
363311	164.588	175.314	1487.27	1488.743	
363371	165.348	175.314	1487.27	1488.996	
363431	166.108	175.314	1487.27	1489.249	
363491	166.868	175.314	1487.27	1489.503	
363551	167.628	175.314	1487.27	1489.756	
363611	168.388	175.314	1487.27	1490.009	
363671	169.148	175.314	1487.27	1490.263	
363731	169.908	175.314	1487.27	1490.516	
363791	170.668	175.314	1487.27	1490.769	
363851	171.428	175.314	1487.27	1491.023	
363911	172.188	175.314	1487.27	1491.276	
363971	172.948	175.314	1487.27	1491.529	
364031	173.708	175.314	1487.27	1491.783	
364091	174.468	175.314	1487.27	1492.036	
364151	175.228	175.314	1487.27	1492.289	
364211	175.988	175.314	1487.27	1492.543	
364271	176.748	175.314	1487.27	1492.796	
364331	177.508	175.314	1487.27	1493.049	
364391	178.268	175.314	1487.27	1493.303	
364451	179.028	175.314	1487.27	1493.556	
364511	179.788	175.314	1487.27	1493.809	
364571	180.548	175.314	1487.27	1494.063	
364631	181.308	175.314	1487.27	1494.316	
364691	182.068	175.314	1487.27	1494.569	
364751	182.828	175.314	1487.27	1494.823	
364811	183.588	175.314	1487.27	1495.076	
364871	184.348	175.337	1487.27	1495.329	
364931	185.108	175.403	1487.27	1495.583	
364991	185.868	175.467	1487.27	1495.836	
365051	187.953	175.722	1487.27	1496.413	
365111	187.953	175.899	1487.27	1497.307	
365171	187.953	176.01	1487.27	1498.277	
365231	187.953	176.121	1487.27	1499.24	
365291	187.953	176.231	1487.27	1500.197	
365351	187.953	176.342	1487.27	1501.061	
365411	187.953	176.453	1487.27	1501.987	
365471	187.953	176.564	1487.27	1502.947	
365531	187.953	176.675	1487.27	1503.897	
365591	187.953	176.786	1487.27	1504.847	
365651	187.953	176.896	1487.27	1505.796	
365711	187.953	177.007	1487.27	1506.682	
365771	187.953	177.118	1487.27	1507.569	
365831	187.953	177.229	1487.27	1508.456	
365891	187.953	177.34	1487.27	1509.342	
365951	187.953	177.451	1487.27	1510.517	
366011	187.953	177.561	1487.27	1511.34	
366071	187.953	177.683	1487.27	1512.164	
366131	187.953	177.762	1487.27	1512.987	
366191	187.953	177.841	1487.27	1513.81	
366251	187.953	177.921	1487.27	1514.767	
366311	187.953	178.0	1487.27	1515.59	
366371	187.953	178.079	1487.27	1516.414	
366431	187.953	178.158	1487.27	1517.237	
366491	187.953	178.237	1487.27	1518.06	
366551	187.953	178.316	1487.27	1518.884	
366611	187.953	178.396	1487.27	1519.821	
366671	187.953	178.475	1487.27	1520.518	
366731	187.953	178.554	1487.27	1521.215	
366791	187.953	178.633	1487.27	1521.911	
366851	187.953	178.712	1487.27	1522.608	
366911	187.953	178.791	1487.27	1523.305	
366971	187.953	178.871	1487.27	1524.001	
367031	187.953	178.95	1487.27	1524.698	
367091	187.953	179.029	1487.27	1525.395	
367151	187.953	179.108	1487.27	1526.091	
367211	187.953	179.187	1487.27	1526.788	
367271	188.159	179.266	1487.27	1527.485	
367331	188.22	179.346	1487.27	1528.181	
367391	188.22	179.425	1487.27	1528.878	
367451	188.22	179.504	1487.27	1529.575	
367511	188.22	179.583	1487.27	1530.271	
367571	188.22	179.662	1487.27	1530.968	
367631	188.22	179.741	1487.27	1531.665	
367691	188.22	179.821	1487.27	1532.361	
367751	188.22	179.9	1487.27	1533.058	
367811	188.22	179.979	1487.27	1533.755	
367871	188.22	180.123	1487.27	1534.451	
367931	188.22	180.17	1487.27	1535.148	
367991	188.22	180.218	1487.27	1535.845	
368051	188.22	180.265	1487.324	1536.541	
368111	188.22	180.313	1487.577	1537.238	
368171	188.22	180.36	1487.83	1537.935	
368231	188.22	180.408	1488.084	1539.723	
368291	188.22	180.455	1488.337	1540.388	
368351	188.22	180.503	1488.852	1540.886	
368411	188.22	180.55	1488.888	1541.519	
368471	188.22	180.598	1488.888	1542.153	
368531	188.22	180.645	1488.888	1542.786	
368591	188.22	180.693	1488.888	1543.419	
368651	188.548	180.74	1488.888	1544.343	
368711	188.62	180.788	1488.888	1544.849	
368771	188.62	180.835	1488.888	1545.356	
368831	188.62	180.883	1488.888	1545.863	
368891	188.62	180.93	1488.888	1546.454	
368951	188.62	180.978	1488.888	1547.359	
369011	188.62	181.025	1488.888	1548.309	
369071	188.62	181.073	1488.888	1549.259	
369131	188.62	181.12	1488.888	1550.209	
369191	188.62	181.168	1488.888	1551.159	
369251	188.62	181.215	1488.888	1552.109	
369311	188.62	181.263	1488.888	1553.059	
369371	188.62	181.31	1488.888	1554.009	
369431	188.62	181.358	1488.888	1554.959	
369491	188.62	181.405	1488.888	1555.909	
369551	188.62	181.453	1488.888	1556.859	
369611	188.62	181.5	1488.888	1557.809	
369671	188.62	181.548	1488.888	1559.252	
369731	188.62	181.595	1488.888	1560.209	
369791	188.62	181.643	1488.888	1561.264	
369851	188.62	181.69	1488.888	1562.202	
369911	188.62	181.738	1488.888	1563.125	
369971	188.62	181.785	1488.888	1564.021	
370031	188.62	181.833	1488.888	1564.761	
370091	188.62	181.88	1488.888	1565.457	
370151	188.62	181.928	1488.888	1566.154	
370211	188.62	181.975	1488.888	1566.851	
370271	188.62	182.023	1488.888	1567.547	
370331	188.62	182.07	1488.888	1568.244	
370391	188.62	182.18	1488.888	1568.941	
370451	188.62	182.212	1488.888	1569.637	
370511	188.62	182.244	1488.888	1570.334	
370571	188.62	182.275	1488.888	1571.031	
370631	188.62	182.307	1488.888	1571.727	
370691	188.62	182.339	1488.888	1572.424	
370751	188.62	182.37	1488.888	1573.121	
370811	188.62	182.547	1488.888	1573.817	
370871	188.62	182.547	1488.888	1574.514	
370931	188.62	182.547	1488.888	1575.211	
370991	188.62	182.547	1488.888	1575.907	
371051	188.62	182.547	1488.888	1576.604	
371111	188.62	182.547	1488.888	1577.301	
371171	188.62	182.547	1488.888	1577.997	
371231	188.62	182.547	1488.888	1578.694	
371291	188.62	182.547	1488.888	1579.391	
371351	188.62	182.547	1488.911	1580.932	
371411	188.62	182.547	1489.444	1581.438	
371471	188.62	182.547	1489.951	1581.945	
371531	188.62	182.547	1490.457	1582.452	
371591	188.62	182.547	1490.964	1582.958	
371651	188.62	182.547	1491.471	1583.465	
371711	188.62	182.547	1492.026	1584.028	
371771	188.62	182.547	1492.212	1584.79	
371831	188.62	182.547	1492.212	1585.581	
371891	188.62	182.547	1492.212	1586.913	
371951	188.62	182.547	1492.212	1587.483	
372011	188.62	182.547	1492.212	1588.053	
372071	188.62	182.547	1492.212	1588.623	
372131	188.62	182.547	1492.212	1589.506	
372191	188.62	182.547	1492.212	1589.95	
372251	188.62	182.547	1492.212	1590.393	
372311	188.62	182.547	1492.212	1590.836	
372371	188.62	182.547	1492.212	1591.28	
372431	188.62	182.547	1492.212	1591.723	
372491	188.62	182.547	1492.212	1592.166	
372551	188.62	182.547	1492.212	1592.61	
372611	188.62	182.547	1492.212	1593.053	
372671	188.62	182.547	1492.212	1593.496	
372731	188.62	182.547	1492.212	1593.94	
372791	188.62	182.547	1492.212	1594.383	
372851	188.62	182.547	1492.212	1594.826	
372911	188.62	182.547	1492.212	1595.27	
372971	188.62	182.547	1492.212	1595.713	
373031	188.62	182.547	1492.212	1596.156	
373091	188.62	182.547	1492.212	1596.6	
373151	188.62	182.547	1492.212	1597.043	
373211	188.62	182.547	1492.212	1597.486	
373271	188.62	182.547	1492.212	1597.93	
373331	188.62	182.547	1492.212	1598.373	
373391	188.62	182.547	1492.212	1598.816	
373451	188.62	182.547	1492.212	1599.26	
373511	188.62	182.547	1492.212	1599.703	
373571	188.62	182.547	1492.212	1600.146	
373631	188.62	182.547	1492.212	1600.59	
373691	188.62	182.547	1492.212	1601.033	
373751	188.62	182.547	1492.212	1601.476	
373811	188.62	182.547	1492.212	1601.92	
373871	188.62	182.547	1492.212	1602.363	
373931	188.62	182.547	1492.212	1602.806	
373991	188.62	182.547	1492.212	1603.25	
374051	188.62	182.547	1492.212	1603.693	
374111	188.62	182.547	1492.212	1604.136	
374171	188.62	182.547	1492.212	1604.58	
374231	188.62	182.547	1492.212	1605.023	
374291	188.62	182.547	1492.212	1605.466	
374351	188.62	182.547	1492.212	1606.154	
374411	188.62	182.547	1492.212	1607.178	
374471	188.62	182.558	1492.212	1608.403	
