238812	129.051	151.633	1304.946	1225.025	
238872	129.051	151.633	1304.946	1225.278	
238932	129.051	151.633	1304.946	1225.532	
238992	129.051	151.633	1304.946	1225.785	
239052	129.051	151.633	1304.946	1226.038	
239112	129.051	151.633	1304.946	1226.292	
239172	129.051	151.633	1304.946	1226.545	
239232	129.051	151.633	1304.946	1226.798	
239292	129.051	151.633	1304.946	1227.052	
239352	129.051	151.633	1304.946	1227.305	
239412	129.051	151.633	1304.946	1227.558	
239472	129.051	151.633	1304.946	1227.812	
239532	129.051	151.633	1304.946	1228.065	
239592	129.051	151.633	1304.946	1228.318	
239652	129.051	151.633	1304.946	1228.572	
239712	129.051	151.633	1304.946	1228.825	
239772	129.051	151.633	1304.946	1229.078	
239832	129.051	151.633	1304.946	1229.332	
239892	129.051	151.633	1304.946	1229.585	
239952	129.051	151.633	1304.946	1230.223	
240012	129.051	151.633	1304.946	1230.35	
240072	129.051	151.633	1304.946	1230.476	
240132	129.051	151.633	1304.946	1230.603	
240192	129.051	151.633	1304.946	1230.73	
240252	129.051	151.633	1304.946	1230.856	
240312	129.051	151.633	1304.946	1230.983	
240372	129.051	151.633	1304.946	1231.11	
240432	129.051	151.633	1304.946	1231.236	
240492	129.051	151.633	1304.946	1231.363	
240552	129.051	151.633	1304.946	1231.49	
240612	129.051	151.633	1304.946	1231.616	
240672	129.051	151.633	1304.946	1231.743	
240732	129.051	151.633	1304.946	1231.87	
240792	129.051	151.633	1304.946	1231.996	
240852	129.051	151.633	1304.946	1232.123	
240912	129.051	151.633	1304.946	1232.25	
240972	129.051	151.633	1304.946	1232.509	
241032	129.051	151.633	1304.946	1233.187	
241092	129.051	151.633	1304.946	1233.757	
241152	129.051	151.633	1304.946	1234.327	
241212	129.051	151.633	1304.946	1234.897	
241272	129.051	151.633	1304.946	1235.467	
241332	129.051	151.633	1304.946	1236.037	
241392	129.051	151.633	1304.946	1236.607	
241452	129.051	151.633	1304.946	1237.177	
241512	129.051	151.633	1304.946	1238.361	
241572	129.051	151.633	1304.946	1238.804	
241632	129.051	151.633	1304.946	1239.247	
241692	129.051	151.633	1304.946	1239.691	
241752	129.051	151.633	1304.946	1240.134	
241812	129.051	151.633	1304.946	1240.577	
241872	129.051	151.633	1304.946	1241.109	
241932	129.051	151.633	1304.946	1241.726	
241992	129.051	151.633	1304.946	1241.994	
242052	129.051	151.633	1304.946	1242.121	
242112	129.051	151.633	1304.946	1242.248	
242172	129.051	151.633	1304.946	1242.451	
242232	129.051	151.633	1304.946	1243.043	
242292	129.051	151.633	1304.946	1243.17	
242352	129.051	151.633	1304.946	1243.682	
242412	129.051	151.633	1304.946	1244.049	
242472	129.051	151.633	1304.946	1244.366	
242532	129.051	151.633	1304.946	1244.683	
242592	129.051	151.633	1304.946	1244.999	
242652	129.051	151.633	1304.946	1245.316	
242712	129.051	151.633	1304.946	1245.633	
242772	129.051	151.633	1304.946	1245.949	
242832	129.051	151.633	1304.946	1246.266	
242892	129.051	151.633	1304.946	1246.583	
242952	129.051	151.633	1304.946	1246.899	
243012	129.051	151.633	1304.946	1247.216	
243072	129.051	151.633	1304.946	1247.461	
243132	129.051	151.633	1304.946	1247.83	
243192	129.051	151.633	1304.946	1248.33	
243252	129.051	151.633	1304.946	1248.646	
243312	129.051	151.633	1304.946	1248.963	
243372	129.051	151.633	1304.946	1249.258	
243432	129.051	151.633	1304.946	1249.448	
243492	129.051	151.633	1304.946	1249.638	
243552	129.051	151.633	1304.946	1249.828	
243612	129.051	151.633	1304.946	1250.018	
243672	129.051	151.633	1304.946	1250.208	
243732	129.051	151.633	1304.946	1250.398	
243792	129.051	151.633	1304.946	1250.588	
243852	129.051	151.633	1304.946	1250.778	
243912	129.051	151.633	1304.946	1250.968	
243972	129.051	151.633	1304.946	1251.158	
244032	129.051	151.633	1304.946	1251.348	
244092	129.051	151.633	1304.946	1251.538	
244152	129.051	151.633	1304.946	1251.728	
244212	129.051	151.633	1304.946	1251.918	
244272	129.051	151.633	1304.946	1252.108	
244332	129.051	151.633	1304.946	1252.427	
244392	129.051	151.633	1304.946	1252.869	
244452	129.051	151.633	1304.946	1253.275	
244512	129.051	151.633	1304.946	1253.529	
244572	129.051	151.633	1304.946	1253.782	
244632	129.051	151.633	1304.946	1254.035	
244692	129.051	151.633	1304.946	1254.289	
244752	129.051	151.633	1304.946	1254.542	
244812	129.051	151.633	1304.946	1254.795	
244872	129.051	151.633	1304.946	1255.018	
244932	129.051	151.633	1304.946	1255.145	
244992	129.051	151.633	1304.946	1255.271	
245052	129.051	151.633	1304.946	1255.398	
245112	129.051	151.633	1304.946	1255.525	
245172	129.051	151.633	1304.946	1255.651	
245232	129.051	151.633	1304.946	1255.778	
245292	129.051	151.633	1304.946	1255.905	
245352	129.051	151.633	1304.946	1256.031	
245412	129.051	151.633	1304.946	1256.158	
245472	129.051	151.633	1304.946	1256.285	
245532	129.051	151.633	1304.946	1256.411	
245592	129.051	151.633	1304.946	1256.538	
245652	129.051	151.633	1304.946	1256.665	
245712	129.051	151.633	1304.946	1256.791	
245772	129.051	151.633	1304.946	1256.964	
245832	129.051	151.633	1304.946	1257.595	
245892	129.051	151.633	1304.946	1258.102	
245952	129.051	151.633	1304.946	1258.911	
246012	129.051	151.633	1304.946	1259.719	
246072	129.051	151.633	1304.946	1260.299	
246132	129.051	151.633	1304.946	1261.034	
246192	129.051	151.633	1304.946	1261.478	
246252	129.051	151.633	1304.946	1261.921	
246312	129.051	151.633	1304.946	1262.364	
246372	129.051	151.633	1304.946	1262.808	
246432	129.051	151.633	1304.946	1263.251	
246492	129.051	151.633	1304.946	1263.694	
246552	129.051	151.633	1304.946	1264.138	
246612	129.051	151.633	1304.946	1264.581	
246672	129.051	151.633	1304.946	1265.024	
246732	129.051	151.633	1304.946	1265.468	
246792	129.051	151.633	1304.946	1265.911	
246852	129.051	151.633	1304.946	1266.354	
246912	129.051	151.633	1304.946	1266.798	
246972	129.051	151.633	1304.946	1267.382	
247032	129.051	151.633	1304.946	1267.636	
247092	129.051	151.633	1304.946	1267.889	
247152	129.051	151.633	1304.946	1268.142	
247212	129.051	151.633	1304.946	1268.396	
247272	129.051	151.633	1304.946	1268.649	
247332	129.051	151.633	1304.946	1268.902	
247392	129.051	151.633	1304.946	1269.156	
247452	129.051	151.633	1304.946	1269.409	
247512	129.051	151.633	1304.946	1269.662	
247572	129.051	151.633	1304.946	1269.916	
247632	129.051	151.633	1304.946	1270.169	
247692	129.051	151.633	1304.946	1270.422	
247752	129.051	151.633	1304.946	1270.676	
247812	129.051	151.633	1304.946	1270.929	
247872	129.051	151.633	1304.946	1271.182	
247932	129.051	151.633	1304.946	1271.436	
247992	129.051	151.633	1304.946	1271.689	
248052	129.051	151.633	1304.946	1271.942	
248112	129.051	151.633	1304.946	1272.196	
248172	129.051	151.633	1304.946	1272.46	
248232	129.051	151.633	1304.946	1273.224	
248292	129.051	151.633	1304.946	1273.794	
248352	129.051	151.633	1304.946	1274.364	
248412	129.051	151.633	1304.946	1274.934	
248472	129.051	151.633	1304.946	1275.504	
248532	129.051	151.633	1304.946	1276.074	
248592	129.051	151.633	1304.946	1277.055	
248652	129.051	151.633	1304.946	1278.053	
248712	129.051	151.633	1304.946	1279.003	
248772	129.051	151.633	1304.946	1279.953	
248832	129.051	151.633	1304.946	1280.903	
248892	129.051	151.633	1304.946	1281.853	
248952	129.051	151.633	1304.946	1282.803	
249012	129.051	151.633	1304.946	1283.753	
249072	129.051	151.633	1304.946	1284.703	
249132	129.051	151.633	1304.946	1285.686	
249192	129.051	151.633	1304.946	1286.446	
249252	129.051	151.633	1304.946	1287.206	
249312	129.051	151.633	1304.946	1287.954	
249372	129.051	151.633	1304.946	1288.671	
249432	129.051	151.633	1304.946	1289.177	
249492	129.051	151.633	1304.946	1289.684	
249552	129.051	151.633	1304.946	1290.191	
249612	129.051	151.633	1304.946	1290.697	
249672	129.051	151.633	1304.946	1291.204	
249732	129.051	151.633	1304.946	1291.711	
249792	129.051	151.633	1304.946	1292.217	
249852	129.051	151.633	1304.946	1292.724	
249912	129.051	151.633	1304.946	1293.231	
249972	129.051	151.633	1304.946	1293.737	
250032	129.051	151.633	1304.946	1294.244	
250092	129.051	151.633	1304.946	1294.751	
250152	129.051	151.633	1304.946	1295.257	
250212	129.051	151.633	1304.946	1296.014	
250272	129.051	151.633	1304.946	1296.933	
250332	129.051	151.633	1304.946	1297.819	
250392	129.051	151.633	1304.946	1298.706	
250452	129.051	151.633	1304.946	1299.593	
250512	129.051	151.633	1304.946	1300.493	
250572	129.051	151.633	1304.946	1301.189	
250632	129.051	151.633	1304.946	1301.886	
250692	129.051	151.633	1304.946	1302.583	
250752	129.051	151.633	1304.946	1303.476	
250812	129.051	151.633	1304.946	1304.162	
250872	129.051	151.633	1304.946	1304.668	
250932	129.051	151.633	1304.946	1305.175	
250992	129.051	151.633	1304.946	1305.682	
251052	129.051	151.633	1304.946	1306.188	
251112	129.051	151.633	1304.946	1307.005	
251172	129.051	151.633	1304.946	1307.818	
251232	129.051	151.633	1304.946	1308.3	
251292	129.051	151.633	1304.946	1308.68	
251352	129.051	151.633	1304.946	1309.411	
251412	129.051	151.633	1304.946	1309.664	
251472	129.051	151.633	1304.946	1310.855	
251532	129.051	151.633	1304.946	1310.918	
251592	129.051	151.633	1304.946	1310.982	
251652	129.051	151.633	1304.946	1311.045	
251712	129.051	151.633	1304.946	1311.108	
251772	129.051	151.633	1304.946	1311.172	
251832	129.051	151.633	1304.946	1311.235	
251892	129.051	151.633	1304.946	1311.298	
251952	129.051	151.633	1304.946	1311.694	
252012	129.051	151.633	1304.946	1312.249	
252072	129.051	151.633	1304.946	1312.503	
252132	129.051	151.633	1304.946	1312.756	
252192	129.051	151.633	1304.946	1312.907	
252252	129.051	151.633	1304.946	1312.971	
252312	129.051	151.633	1304.946	1313.034	
252372	129.051	151.633	1304.946	1313.097	
252432	129.051	151.633	1304.946	1313.161	
252492	129.051	151.633	1304.946	1313.224	
252552	129.051	151.633	1304.946	1313.287	
252612	129.051	151.633	1304.946	1313.351	
252672	129.051	151.633	1304.946	1313.414	
252732	129.051	151.633	1304.946	1313.477	
252792	129.051	151.633	1304.946	1313.541	
252852	129.051	151.633	1304.946	1313.604	
252912	129.051	151.633	1304.946	1313.667	
252972	129.051	151.633	1304.946	1313.731	
253032	129.051	151.633	1304.946	1313.794	
253092	129.051	151.633	1304.946	1313.857	
253152	129.051	151.633	1304.946	1313.921	
253212	129.051	151.633	1304.946	1313.984	
253272	129.051	151.633	1304.946	1314.047	
253332	129.051	151.633	1304.946	1314.111	
253392	129.051	151.633	1304.946	1314.174	
253452	129.051	151.633	1304.946	1314.237	
253512	129.051	151.633	1304.946	1314.426	
253572	129.051	151.633	1304.946	1314.426	
253632	129.051	151.633	1304.946	1314.426	
253692	129.051	151.633	1304.946	1314.426	
253752	129.051	151.633	1304.946	1314.426	
253812	129.051	151.633	1304.946	1314.674	
253872	129.051	151.633	1304.946	1315.052	
253932	129.051	151.633	1304.946	1315.242	
253992	129.051	151.633	1304.946	1315.432	
254052	129.051	151.633	1304.946	1315.622	
254112	129.051	151.633	1304.946	1315.812	
254172	129.051	151.633	1304.946	1316.002	
254232	129.051	151.633	1304.946	1316.192	
254292	129.051	151.633	1304.946	1316.382	
254352	129.051	151.633	1304.946	1316.572	
254412	129.051	151.633	1304.946	1316.762	
254472	129.051	151.633	1304.946	1316.952	
254532	129.051	151.633	1304.946	1317.142	
254592	129.051	151.633	1304.946	1317.373	
254652	129.051	151.633	1304.946	1317.996	
254712	129.051	151.633	1304.946	1318.313	
254772	129.051	151.633	1304.946	1318.629	
254832	129.051	151.633	1304.946	1318.946	
254892	129.051	151.633	1304.946	1319.263	
254952	129.051	151.633	1304.946	1319.579	
255012	129.051	151.633	1304.946	1319.896	
255072	129.051	151.633	1304.946	1320.213	
255132	129.051	151.633	1304.946	1320.529	
255192	129.051	151.633	1304.946	1320.846	
255252	129.051	151.633	1304.946	1321.163	
255312	129.051	151.633	1304.946	1321.479	
255372	129.051	151.633	1304.946	1321.796	
255432	129.051	151.633	1304.946	1322.113	
255492	129.051	151.633	1304.946	1322.429	
255552	129.051	151.633	1304.946	1322.746	
255612	129.051	151.633	1304.946	1323.063	
255672	129.051	151.633	1304.946	1323.379	
255732	129.051	151.633	1304.946	1323.696	
255792	129.051	151.633	1304.946	1324.013	
255852	129.051	151.633	1304.946	1324.329	
255912	129.051	151.633	1304.946	1324.646	
255972	129.051	151.633	1304.946	1324.963	
256032	129.051	151.633	1304.946	1325.368	
256092	129.051	151.633	1304.946	1325.621	
256152	129.051	151.633	1304.946	1325.874	
256212	129.051	151.633	1304.946	1326.287	
256272	129.051	151.633	1304.946	1326.874	
256332	129.051	151.633	1304.946	1327.191	
256392	129.051	151.633	1304.946	1327.508	
256452	129.051	151.633	1304.946	1328.105	
256512	129.051	151.633	1304.946	1328.295	
256572	129.051	151.633	1304.946	1328.485	
256632	129.051	151.633	1304.946	1328.675	
256692	129.051	151.633	1304.946	1328.865	
256752	129.051	151.633	1304.946	1329.312	
256812	129.051	151.633	1304.946	1329.983	
256872	129.051	151.633	1304.946	1330.363	
256932	129.051	151.633	1304.946	1330.743	
256992	129.051	151.633	1304.946	1331.123	
257052	129.051	151.633	1304.946	1331.503	
257112	129.051	151.633	1304.946	1331.883	
257172	129.051	151.633	1304.946	1332.263	
257232	129.051	151.633	1304.946	1332.643	
257292	129.051	151.633	1304.946	1333.023	
257352	129.051	151.633	1304.946	1333.652	
257412	129.051	151.633	1304.946	1333.905	
257472	129.051	151.633	1304.946	1334.159	
257532	129.051	151.633	1304.946	1334.412	
257592	129.051	151.633	1304.946	1334.665	
257652	129.051	151.633	1304.946	1334.919	
257712	129.051	151.633	1304.946	1335.172	
257772	129.051	151.633	1304.946	1335.425	
257832	129.051	151.633	1304.946	1335.679	
257892	129.051	151.633	1304.946	1335.932	
257952	129.051	151.633	1304.946	1336.312	
258012	129.051	151.633	1304.946	1336.909	
258072	129.051	151.633	1304.946	1337.416	
258132	129.051	151.633	1304.946	1337.922	
258192	129.051	151.633	1304.946	1338.429	
258252	129.051	151.633	1304.946	1338.936	
258312	129.051	151.633	1304.946	1339.442	
258372	129.051	151.633	1304.946	1339.949	
258432	129.051	151.633	1304.946	1340.456	
258492	129.051	151.633	1304.946	1340.962	
258552	129.051	151.633	1304.946	1341.469	
258612	129.051	151.633	1304.946	1342.084	
258672	129.051	151.633	1304.946	1342.946	
258732	129.051	151.633	1304.946	1343.706	
258792	129.051	151.633	1304.946	1344.466	
258852	129.051	151.633	1304.946	1345.236	
258912	129.051	151.633	1304.946	1346.021	
258972	129.051	151.633	1304.946	1346.655	
259032	129.051	151.633	1304.946	1347.503	
259092	129.051	151.633	1304.946	1348.524	
259152	129.051	151.633	1304.946	1349.468	
259212	129.051	151.633	1304.946	1350.866	
259272	129.051	151.87	1304.946	1351.699	
259332	129.051	152.083	1304.946	1352.501	
259392	129.051	152.176	1304.946	1353.399	
259452	129.051	152.255	1304.946	1354.348	
259512	129.051	152.334	1304.946	1355.308	
259572	129.051	152.413	1304.946	1356.258	
259632	129.051	152.493	1304.946	1357.208	
259692	129.051	152.572	1304.946	1358.316	
259752	129.051	152.651	1305.2	1358.96	
259812	129.051	152.73	1305.353	1359.53	
259872	129.051	152.809	1305.353	1360.1	
259932	129.051	152.888	1305.353	1360.67	
259992	129.051	152.968	1305.353	1361.24	
260052	129.051	153.047	1305.353	1361.81	
260112	129.051	153.126	1305.353	1362.319	
260172	129.051	153.205	1305.353	1362.699	
260232	129.051	153.284	1305.353	1363.079	
260292	129.051	153.363	1305.353	1363.459	
260352	129.051	153.443	1305.353	1363.839	
260412	129.051	153.522	1305.353	1364.219	
260472	129.051	153.601	1305.353	1364.599	
260532	129.051	153.697	1305.353	1364.979	
260592	129.051	153.76	1305.353	1365.359	
260652	129.051	153.823	1305.353	1365.739	
260712	129.051	153.887	1305.353	1366.119	
260772	129.051	153.95	1305.353	1366.499	
260832	129.051	154.013	1305.353	1366.952	
260892	129.051	154.077	1305.353	1367.745	
260952	129.051	154.14	1305.353	1368.423	
261012	129.051	154.203	1305.353	1368.803	
261072	129.051	154.267	1305.353	1369.183	
261132	129.051	154.33	1305.353	1369.563	
261192	129.051	154.393	1305.353	1369.943	
261252	129.051	154.457	1305.353	1370.323	
261312	129.051	154.52	1305.353	1370.703	
261372	129.051	154.612	1305.353	1371.083	
261432	129.051	154.643	1305.353	1371.463	
261492	129.505	154.675	1305.353	1371.956	
261552	130.138	154.707	1305.353	1372.679	
261612	130.771	154.738	1305.353	1372.806	
261672	131.405	154.862	1305.353	1373.03	
261732	132.038	155.131	1305.353	1373.24	
261792	132.854	155.309	1305.353	1373.43	
261852	133.384	155.451	1305.435	1373.689	
261912	133.384	155.594	1305.836	1374.195	
261972	133.384	155.736	1306.216	1374.699	
262032	133.384	155.879	1306.596	1375.079	
262092	133.384	156.021	1306.976	1375.459	
262152	133.384	156.164	1307.356	1375.839	
262212	133.384	156.306	1307.736	1376.219	
262272	133.384	156.449	1307.873	1376.599	
262332	133.384	156.591	1307.873	1376.979	
262392	133.384	156.743	1307.873	1377.504	
262452	133.384	156.853	1307.873	1377.758	
262512	133.384	156.964	1307.873	1378.011	
262572	133.384	157.075	1307.873	1378.264	
262632	133.384	157.186	1307.873	1378.518	
262692	133.384	157.332	1307.873	1378.771	
262752	133.384	157.395	1307.873	1379.024	
262812	133.384	157.459	1307.873	1379.278	
262872	133.384	157.522	1307.873	1379.531	
262932	133.384	157.585	1307.873	1379.784	
262992	133.384	157.649	1307.873	1380.038	
263052	133.384	157.712	1307.873	1380.291	
263112	133.384	157.775	1307.873	1380.544	
263172	133.384	157.839	1307.873	1380.798	
263232	133.384	157.927	1307.873	1381.051	
263292	133.384	157.978	1307.873	1381.512	
263352	133.384	157.994	1307.873	1382.111	
263412	133.384	158.01	1307.873	1382.554	
263472	133.384	158.026	1307.873	1382.998	
263532	133.384	158.066	1307.873	1383.441	
263592	133.384	158.066	1307.873	1383.884	
263652	133.384	158.066	1307.873	1384.328	
263712	133.384	158.066	1307.873	1384.771	
263772	133.384	158.066	1307.873	1385.214	
263832	133.384	158.066	1307.873	1385.658	
263892	133.384	158.066	1307.873	1386.101	
263952	133.384	158.066	1307.873	1386.544	
264012	133.384	158.066	1307.873	1386.988	
264072	133.384	158.066	1307.873	1387.431	
264132	133.384	158.066	1307.873	1387.874	
264192	133.384	158.066	1307.873	1388.318	
264252	133.384	158.066	1307.873	1388.761	
264312	133.384	158.066	1307.873	1389.204	
264372	133.384	158.066	1307.873	1389.648	
264432	133.384	158.066	1307.873	1390.091	
264492	133.384	158.066	1307.873	1390.534	
264552	133.384	158.066	1307.873	1390.978	
264612	133.384	158.066	1308.443	1391.654	
264672	133.384	158.066	1308.686	1391.844	
264732	133.384	158.066	1308.686	1392.034	
264792	133.384	158.066	1308.686	1392.224	
264852	133.384	158.066	1308.686	1392.414	
264912	133.384	158.066	1308.686	1392.604	
264972	133.384	158.066	1308.686	1392.794	
265032	133.384	158.066	1308.686	1392.984	
265092	133.384	158.066	1308.686	1393.174	
265152	133.384	158.066	1308.809	1393.364	
265212	133.384	158.066	1308.958	1393.554	
265272	133.384	158.066	1308.958	1394.049	
265332	133.384	158.066	1308.958	1394.484	
265392	133.384	158.066	1308.958	1394.8	
265452	133.384	158.066	1308.958	1395.117	
265512	133.384	158.066	1308.958	1395.434	
265572	133.384	158.066	1308.958	1395.75	
265632	133.384	158.066	1308.958	1396.067	
265692	133.384	158.066	1308.958	1396.384	
265752	133.384	158.066	1308.958	1396.7	
265812	133.384	158.066	1308.958	1397.017	
265872	133.384	158.066	1308.958	1397.334	
265932	133.384	158.066	1308.958	1397.65	
265992	133.384	158.066	1308.958	1397.967	
266052	133.384	158.066	1308.958	1398.409	
266112	133.384	158.066	1308.958	1399.174	
266172	133.384	158.066	1308.958	1399.681	
266232	133.384	158.066	1308.958	1400.188	
266292	133.384	158.066	1308.958	1400.694	
266352	133.384	158.066	1308.958	1401.201	
266412	133.384	158.066	1308.958	1401.708	
266472	133.384	158.128	1309.274	1402.214	
266532	133.384	158.322	1309.654	1402.721	
266592	133.384	158.509	1310.034	1403.228	
266652	133.384	158.765	1310.231	1403.734	
266712	133.384	159.029	1310.231	1404.241	
266772	133.384	159.267	1310.231	1404.748	
266832	133.384	159.504	1310.231	1405.306	
266892	133.384	159.742	1310.231	1405.712	
266952	133.384	159.979	1310.231	1406.155	
267012	133.384	160.228	1310.231	1407.324	
267072	133.384	160.434	1310.231	1407.578	
267132	133.384	160.64	1310.231	1407.831	
267192	133.384	160.846	1310.231	1408.084	
267252	133.384	161.051	1310.231	1408.338	
267312	133.384	161.257	1310.231	1408.591	
267372	133.384	161.463	1310.231	1408.844	
267432	133.384	161.669	1310.231	1409.098	
267492	133.384	161.875	1310.231	1409.351	
267552	133.384	162.081	1310.231	1409.604	
267612	133.384	162.286	1310.231	1409.858	
267672	133.384	162.492	1310.438	1410.271	
267732	133.384	162.698	1310.691	1410.787	
267792	133.384	162.904	1310.944	1411.181	
267852	133.384	163.11	1311.198	1411.434	
267912	133.384	163.316	1311.451	1411.688	
267972	133.384	163.521	1311.704	1411.941	
268032	133.384	163.727	1311.958	1412.194	
268092	133.384	163.933	1312.211	1412.448	
268152	133.384	164.139	1312.464	1412.701	
268212	133.384	164.345	1312.718	1412.954	
268272	133.384	164.551	1312.971	1413.208	
268332	133.384	164.756	1313.224	1413.461	
268392	133.384	164.962	1313.478	1413.714	
268452	133.384	165.168	1313.731	1414.044	
268512	133.384	165.374	1313.984	1414.601	
268572	133.384	165.612	1314.238	1415.054	
268632	133.384	165.786	1314.491	1415.473	
268692	133.384	165.96	1314.744	1415.726	
268752	133.384	166.134	1314.998	1415.98	
268812	133.384	166.308	1315.251	1416.233	
268872	133.604	166.494	1315.504	1416.486	
268932	133.793	166.99	1315.813	1416.74	
268992	134.205	167.31	1315.813	1417.326	
269052	134.838	167.532	1315.813	1417.389	
269112	135.471	167.754	1315.813	1417.453	
269172	136.105	167.975	1315.813	1417.516	
269232	136.738	168.197	1315.813	1417.579	
269292	137.371	168.419	1315.813	1417.697	
269352	138.005	168.692	1315.813	1417.875	
269412	138.638	168.866	1315.813	1418.018	
269472	139.271	169.04	1315.813	1418.144	
269532	139.905	169.288	1315.813	1418.271	
269592	140.538	169.43	1315.813	1418.398	
269652	141.171	169.616	1315.813	1418.537	
269712	141.805	169.826	1315.813	1418.797	
269772	142.438	169.921	1315.813	1419.057	
269832	143.071	170.016	1315.813	1419.311	
269892	143.705	170.111	1315.813	1419.438	
269952	144.338	170.206	1315.813	1419.564	
270012	144.971	170.394	1315.813	1419.713	
270072	145.605	170.458	1315.813	1420.03	
270132	146.238	170.521	1315.813	1420.347	
270192	146.871	170.584	1315.813	1420.663	
270252	147.505	170.648	1315.813	1420.98	
270312	148.138	170.711	1315.813	1421.34	
270372	148.771	170.774	1315.813	1421.667	
270432	149.405	170.838	1315.813	1421.994	
270492	150.038	170.901	1315.813	1422.226	
270552	150.671	170.964	1315.813	1422.416	
270612	151.305	171.071	1315.813	1422.606	
270672	151.938	171.087	1315.813	1422.796	
270732	152.571	171.103	1315.813	1422.986	
270792	153.205	171.119	1315.813	1423.176	
270852	153.838	171.134	1315.813	1423.366	
270912	154.471	171.15	1315.813	1423.556	
270972	155.105	171.166	1315.813	1423.746	
271032	155.738	171.182	1315.813	1423.936	
271092	156.371	171.198	1315.813	1424.516	
271152	157.005	171.214	1315.813	1424.678	
271212	157.638	171.229	1315.813	1424.805	
271272	158.271	171.245	1315.813	1424.932	
271332	158.905	171.261	1315.813	1425.058	
271392	159.538	171.277	1315.813	1425.185	
271452	160.171	171.293	1315.813	1425.312	
271512	160.805	171.309	1315.813	1425.438	
271572	161.438	171.324	1315.813	1425.565	
271632	162.071	171.34	1315.813	1425.692	
271692	162.705	171.356	1315.982	1425.91	
271752	163.338	171.372	1316.084	1425.973	
271812	163.971	171.388	1316.084	1426.037	
271872	164.605	171.404	1316.084	1426.1	
271932	165.238	171.419	1316.084	1426.163	
271992	165.871	171.435	1316.084	1426.227	
272052	166.505	171.451	1316.084	1426.29	
272112	167.138	171.467	1316.084	1426.353	
272172	167.771	171.483	1316.084	1426.417	
272232	168.405	171.499	1316.084	1426.48	
272292	169.038	171.514	1316.084	1426.543	
272352	169.671	171.53	1316.084	1426.607	
272412	170.305	171.546	1316.084	1426.67	
272472	170.938	171.562	1316.084	1426.733	
272532	171.571	171.578	1316.084	1426.797	
272592	172.205	171.594	1316.084	1426.86	
272652	172.838	171.609	1316.084	1426.923	
272712	173.471	171.625	1316.084	1426.987	
272772	176.104	171.641	1316.223	1427.05	
272832	176.104	171.657	1317.024	1427.113	
272892	176.104	171.673	1317.768	1427.177	
272952	176.104	171.689	1318.148	1427.24	
273012	176.104	171.704	1318.528	1427.303	
273072	176.104	171.72	1318.908	1427.367	
273132	176.104	171.736	1319.288	1427.43	
273192	176.104	171.752	1319.668	1427.493	
273252	176.104	171.768	1320.048	1427.609	
273312	176.104	171.784	1320.428	1428.122	
273372	176.104	171.799	1320.808	1428.488	
273432	176.104	171.815	1321.188	1428.678	
273492	176.104	171.831	1321.568	1428.868	
273552	176.104	171.847	1321.948	1429.058	
273612	176.104	171.863	1322.328	1429.248	
273672	176.104	171.879	1322.708	1429.586	
273732	176.104	172.087	1323.088	1430.035	
273792	176.104	172.352	1323.468	1430.294	
273852	176.104	172.476	1323.848	1430.59	
273912	176.104	172.587	1324.228	1430.653	
273972	176.104	172.698	1324.608	1430.717	
274032	176.104	172.868	1325.005	1430.78	
274092	176.104	172.963	1325.639	1430.843	
274152	176.104	173.058	1326.019	1430.907	
274212	176.104	173.153	1326.399	1430.97	
274272	176.104	173.248	1326.779	1431.033	
274332	176.104	173.343	1327.159	1431.097	
274392	176.104	173.438	1327.539	1431.16	
274452	176.104	173.542	1327.919	1431.223	
274512	176.104	173.605	1328.299	1431.287	
274572	176.104	173.669	1328.679	1431.35	
274632	176.104	173.742	1329.059	1431.413	
274692	176.104	173.789	1329.439	1431.477	
274752	176.104	173.837	1329.819	1431.54	
274812	176.104	173.884	1330.199	1431.603	
274872	176.104	173.932	1330.579	1431.83	
274932	176.104	173.979	1330.959	1432.549	
274992	176.104	174.027	1331.339	1432.805	
275052	176.104	174.074	1331.719	1432.995	
275112	176.104	174.122	1332.099	1433.185	
275172	176.104	174.169	1332.479	1433.375	
275232	176.104	174.217	1332.859	1433.565	
275292	176.104	174.264	1333.239	1433.755	
275352	176.104	174.312	1333.619	1433.945	
275412	176.104	174.359	1333.999	1434.135	
275472	176.104	174.407	1334.379	1434.325	
275532	176.104	174.454	1334.759	1434.515	
275592	176.104	174.502	1335.139	1434.705	
275652	176.104	174.549	1335.519	1434.895	
275712	176.104	174.597	1335.899	1435.389	
275772	176.104	174.644	1336.279	1435.962	
275832	176.104	174.718	1336.659	1436.365	
275892	176.104	174.734	1337.039	1436.745	
275952	176.104	174.749	1337.419	1437.125	
276012	176.104	174.765	1337.799	1437.505	
276072	176.104	174.781	1338.179	1437.948	
276132	176.104	174.797	1338.559	1438.518	
276192	176.104	174.813	1338.939	1439.088	
276252	176.104	174.829	1339.319	1439.658	
276312	176.104	174.844	1339.699	1440.228	
276372	176.104	174.86	1340.079	1440.798	
276432	176.104	174.876	1340.459	1441.368	
276492	176.104	174.892	1340.839	1441.938	
276552	176.104	174.908	1341.219	1442.508	
276612	176.104	174.924	1341.599	1443.078	
276672	176.104	174.939	1341.979	1443.648	
276732	176.104	174.955	1342.359	1444.218	
276792	176.104	174.971	1342.739	1444.788	
276852	176.104	174.987	1343.119	1445.358	
276912	176.104	175.003	1343.499	1445.928	
