job_ID	STATUS	arrival	wait	start_time	runtime	end_time	CPUs	RAM(KB)	userID	user_name	queue	real_runtime	walltime_limit	backfilled
2053	Success	297768	606.0	298374.0	164.0	298538.0	2	1048576	1	urgent_tiny_user	priority_queue	163.0	600.0	0
2034	Success	296451	0.0	296451.0	2442.0	298893.0	40	1048576	2	normal_large_user	default_queue	2441.0	2700.0	0
2062	Success	298855	38.0	298893.0	61.0	298954.0	24	33554432	2	normal_large_user	default_queue	60.0	2700.0	1
2036	Success	296900	1993.0	298893.0	61.0	298954.0	12	1048576	3	normal_small_user	default_queue	60.0	600.0	1
2041	Success	297305	152.0	297457.0	1555.0	299012.0	4	1048576	3	normal_small_user	default_queue	1554.0	3600.0	1
2040	Success	297304	1650.0	298954.0	61.0	299015.0	12	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
2064	Success	298905	107.0	299012.0	61.0	299073.0	4	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
2042	Success	297306	1709.0	299015.0	61.0	299076.0	8	33554432	3	normal_small_user	default_queue	60.0	900.0	1
2066	Success	298907	108.0	299015.0	61.0	299076.0	4	8388608	3	normal_small_user	default_queue	60.0	900.0	1
2057	Success	297772	111.0	297883.0	1778.0	299661.0	1	16777216	1	urgent_tiny_user	priority_queue	1777.0	7200.0	1
2019	Success	293689	56.0	293745.0	6263.0	300008.0	4	1048576	3	normal_small_user	default_queue	6262.0	7200.0	1
2065	Success	298906	1102.0	300008.0	61.0	300069.0	8	16777216	3	normal_small_user	default_queue	60.0	900.0	1
2067	Success	298908	1161.0	300069.0	61.0	300130.0	8	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
2052	Success	297767	546.0	298313.0	2179.0	300492.0	2	16777216	1	urgent_tiny_user	priority_queue	2178.0	3600.0	0
2063	Success	298856	98.0	298954.0	1695.0	300649.0	24	16777216	2	normal_large_user	default_queue	1694.0	1800.0	1
2056	Success	297771	767.0	298538.0	2576.0	301114.0	2	1048576	1	urgent_tiny_user	priority_queue	2575.0	3600.0	0
2058	Success	297773	1120.0	298893.0	2454.0	301347.0	2	16777216	1	urgent_tiny_user	priority_queue	2453.0	7200.0	0
2070	Success	301309	0.0	301309.0	61.0	301370.0	8	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
2071	Success	301310	0.0	301310.0	61.0	301371.0	4	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
2072	Success	301311	0.0	301311.0	61.0	301372.0	8	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
2073	Success	301312	0.0	301312.0	61.0	301373.0	8	16777216	3	normal_small_user	default_queue	60.0	2700.0	1
2030	Success	295696	0.0	295696.0	5902.0	301598.0	4	16777216	3	normal_small_user	default_queue	5901.0	7200.0	0
2082	Success	302577	0.0	302577.0	61.0	302638.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
2086	Success	302581	0.0	302581.0	61.0	302642.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	900.0	1
2089	Success	302584	58.0	302642.0	114.0	302756.0	1	8388608	1	urgent_tiny_user	priority_queue	113.0	3600.0	1
2054	Success	297769	54.0	297823.0	5136.0	302959.0	1	1048576	1	urgent_tiny_user	priority_queue	5135.0	7200.0	1
2083	Success	302578	0.0	302578.0	1250.0	303828.0	2	33554432	1	urgent_tiny_user	priority_queue	1249.0	1800.0	0
2038	Success	296902	819.0	297721.0	6815.0	304536.0	8	33554432	3	normal_small_user	default_queue	6814.0	7200.0	1
2043	Success	297307	1769.0	299076.0	5484.0	304560.0	12	16777216	3	normal_small_user	default_queue	5483.0	7200.0	1
2085	Success	302580	1956.0	304536.0	61.0	304597.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
2088	Success	302583	1953.0	304536.0	61.0	304597.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
2090	Success	302585	1951.0	304536.0	61.0	304597.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	900.0	0
2074	Success	302108	2452.0	304560.0	61.0	304621.0	4	33554432	3	normal_small_user	default_queue	60.0	600.0	1
2075	Success	302109	2451.0	304560.0	61.0	304621.0	8	1048576	3	normal_small_user	default_queue	60.0	2700.0	1
2080	Success	302115	2506.0	304621.0	61.0	304682.0	4	8388608	3	normal_small_user	default_queue	60.0	600.0	1
2059	Success	297774	110.0	297884.0	6823.0	304707.0	1	16777216	1	urgent_tiny_user	priority_queue	6822.0	7200.0	1
2093	Success	303317	1365.0	304682.0	61.0	304743.0	4	1048576	3	normal_small_user	default_queue	60.0	1800.0	1
2061	Success	297776	1117.0	298893.0	5858.0	304751.0	2	33554432	1	urgent_tiny_user	priority_queue	5857.0	7200.0	0
2079	Success	302114	2483.0	304597.0	173.0	304770.0	4	33554432	3	normal_small_user	default_queue	172.0	1800.0	1
2098	Success	304513	230.0	304743.0	61.0	304804.0	4	1048576	3	normal_small_user	default_queue	60.0	600.0	1
2076	Success	302110	2487.0	304597.0	275.0	304872.0	4	1048576	3	normal_small_user	default_queue	274.0	900.0	1
2077	Success	302111	2510.0	304621.0	307.0	304928.0	8	1048576	3	normal_small_user	default_queue	306.0	3600.0	1
2078	Success	302113	2759.0	304872.0	61.0	304933.0	8	16777216	3	normal_small_user	default_queue	60.0	900.0	1
2094	Success	303318	1615.0	304933.0	533.0	305466.0	8	8388608	3	normal_small_user	default_queue	532.0	3600.0	1
2095	Success	303319	2147.0	305466.0	61.0	305527.0	8	16777216	3	normal_small_user	default_queue	60.0	900.0	1
2097	Success	304512	1015.0	305527.0	61.0	305588.0	8	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
2100	Success	304515	1073.0	305588.0	61.0	305649.0	8	1048576	3	normal_small_user	default_queue	60.0	900.0	1
2084	Success	302579	1249.0	303828.0	1894.0	305722.0	2	16777216	1	urgent_tiny_user	priority_queue	1893.0	2700.0	0
2081	Success	302116	2812.0	304928.0	980.0	305908.0	8	8388608	3	normal_small_user	default_queue	979.0	3600.0	1
2091	Success	302859	3049.0	305908.0	61.0	305969.0	16	33554432	2	normal_large_user	default_queue	60.0	600.0	1
2096	Success	303320	2649.0	305969.0	61.0	306030.0	12	16777216	3	normal_small_user	default_queue	60.0	1200.0	1
2103	Success	306116	0.0	306116.0	61.0	306177.0	4	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
2104	Success	306117	0.0	306117.0	61.0	306178.0	12	1048576	3	normal_small_user	default_queue	60.0	1800.0	1
2105	Success	306118	60.0	306178.0	61.0	306239.0	12	8388608	3	normal_small_user	default_queue	60.0	3600.0	1
2106	Success	306119	120.0	306239.0	61.0	306300.0	8	16777216	3	normal_small_user	default_queue	60.0	1200.0	1
2087	Success	302582	56.0	302638.0	3740.0	306378.0	1	1048576	1	urgent_tiny_user	priority_queue	3739.0	7200.0	1
2099	Success	304514	256.0	304770.0	1796.0	306566.0	4	8388608	3	normal_small_user	default_queue	1795.0	7200.0	1
2035	Success	296452	5146.0	301598.0	4981.0	306579.0	40	1048576	2	normal_large_user	default_queue	4980.0	7200.0	0
2068	Success	299257	7322.0	306579.0	61.0	306640.0	40	8388608	2	normal_large_user	default_queue	60.0	3600.0	1
2101	Success	305261	1379.0	306640.0	681.0	307321.0	40	1048576	2	normal_large_user	default_queue	680.0	7200.0	1
2102	Success	305262	2059.0	307321.0	61.0	307382.0	24	8388608	2	normal_large_user	default_queue	60.0	600.0	1
2107	Success	306920	401.0	307321.0	61.0	307382.0	4	16777216	3	normal_small_user	default_queue	60.0	2700.0	1
2108	Success	306921	400.0	307321.0	61.0	307382.0	12	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
2109	Success	306922	460.0	307382.0	61.0	307443.0	12	8388608	3	normal_small_user	default_queue	60.0	900.0	1
2110	Success	306923	459.0	307382.0	61.0	307443.0	12	16777216	3	normal_small_user	default_queue	60.0	3600.0	1
2111	Success	308121	0.0	308121.0	61.0	308182.0	4	1048576	3	normal_small_user	default_queue	60.0	600.0	1
2112	Success	308122	0.0	308122.0	61.0	308183.0	4	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
2113	Success	308123	0.0	308123.0	61.0	308184.0	12	1048576	3	normal_small_user	default_queue	60.0	900.0	1
2114	Success	308124	0.0	308124.0	61.0	308185.0	4	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
2115	Success	308124	0.0	308124.0	61.0	308185.0	12	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
2116	Success	308125	57.0	308182.0	61.0	308243.0	8	16777216	3	normal_small_user	default_queue	60.0	600.0	1
2118	Success	308127	57.0	308184.0	61.0	308245.0	8	8388608	3	normal_small_user	default_queue	60.0	600.0	1
2117	Success	308126	58.0	308184.0	631.0	308815.0	8	8388608	3	normal_small_user	default_queue	630.0	7200.0	1
2119	Success	308863	0.0	308863.0	205.0	309068.0	32	1048576	2	normal_large_user	default_queue	204.0	600.0	1
2122	Success	309329	0.0	309329.0	632.0	309961.0	12	8388608	3	normal_small_user	default_queue	631.0	1200.0	1
2123	Success	309330	631.0	309961.0	61.0	310022.0	8	1048576	3	normal_small_user	default_queue	60.0	900.0	1
2121	Success	309328	0.0	309328.0	1077.0	310405.0	8	8388608	3	normal_small_user	default_queue	1076.0	2700.0	1
2125	Success	310525	0.0	310525.0	61.0	310586.0	8	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
2129	Success	310532	54.0	310586.0	61.0	310647.0	4	16777216	3	normal_small_user	default_queue	60.0	600.0	1
2130	Success	310533	114.0	310647.0	61.0	310708.0	8	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
2131	Success	310534	174.0	310708.0	61.0	310769.0	8	1048576	3	normal_small_user	default_queue	60.0	3600.0	1
2092	Success	302860	3706.0	306566.0	6401.0	312967.0	24	1048576	2	normal_large_user	default_queue	6400.0	7200.0	1
2120	Success	308864	204.0	309068.0	3932.0	313000.0	16	16777216	2	normal_large_user	default_queue	3931.0	7200.0	1
2140	Success	312868	99.0	312967.0	61.0	313028.0	16	16777216	2	normal_large_user	default_queue	60.0	1800.0	1
2144	Success	312932	68.0	313000.0	61.0	313061.0	4	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
2128	Success	310528	2500.0	313028.0	61.0	313089.0	12	1048576	3	normal_small_user	default_queue	60.0	2700.0	1
2126	Success	310526	0.0	310526.0	3068.0	313594.0	8	1048576	3	normal_small_user	default_queue	3067.0	3600.0	1
2145	Success	312940	654.0	313594.0	61.0	313655.0	8	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
2146	Success	312941	87.0	313028.0	1251.0	314279.0	4	1048576	3	normal_small_user	default_queue	1250.0	7200.0	1
2127	Success	310527	2473.0	313000.0	1418.0	314418.0	12	33554432	3	normal_small_user	default_queue	1417.0	2700.0	1
2152	Success	313747	532.0	314279.0	178.0	314457.0	4	8388608	3	normal_small_user	default_queue	177.0	600.0	1
2141	Success	312929	1489.0	314418.0	61.0	314479.0	12	1048576	3	normal_small_user	default_queue	60.0	900.0	1
2149	Success	313744	0.0	313744.0	788.0	314532.0	4	8388608	3	normal_small_user	default_queue	787.0	3600.0	1
2133	Success	312136	831.0	312967.0	2000.0	314967.0	4	33554432	3	normal_small_user	default_queue	1999.0	2700.0	1
2142	Success	312930	1549.0	314479.0	521.0	315000.0	12	1048576	3	normal_small_user	default_queue	520.0	900.0	1
2143	Success	312931	2069.0	315000.0	61.0	315061.0	12	1048576	3	normal_small_user	default_queue	60.0	1800.0	1
2134	Success	312137	830.0	312967.0	2317.0	315284.0	4	33554432	3	normal_small_user	default_queue	2316.0	3600.0	1
2153	Success	314548	0.0	314548.0	1034.0	315582.0	8	16777216	3	normal_small_user	default_queue	1033.0	2700.0	1
2148	Success	312943	2639.0	315582.0	61.0	315643.0	12	33554432	3	normal_small_user	default_queue	60.0	900.0	1
2135	Success	312138	951.0	313089.0	2564.0	315653.0	8	1048576	3	normal_small_user	default_queue	2563.0	3600.0	1
2150	Success	313745	1898.0	315643.0	61.0	315704.0	12	33554432	3	normal_small_user	default_queue	60.0	900.0	1
2156	Success	314551	1102.0	315653.0	61.0	315714.0	8	16777216	3	normal_small_user	default_queue	60.0	2700.0	1
2151	Success	313746	0.0	313746.0	1974.0	315720.0	4	1048576	3	normal_small_user	default_queue	1973.0	7200.0	1
2154	Success	314549	1155.0	315704.0	61.0	315765.0	12	16777216	3	normal_small_user	default_queue	60.0	900.0	1
2158	Success	316153	0.0	316153.0	61.0	316214.0	12	16777216	3	normal_small_user	default_queue	60.0	1200.0	1
2155	Success	314550	417.0	314967.0	1450.0	316417.0	4	1048576	3	normal_small_user	default_queue	1449.0	3600.0	1
2147	Success	312942	2119.0	315061.0	1375.0	316436.0	12	1048576	3	normal_small_user	default_queue	1374.0	1800.0	1
2161	Success	316556	0.0	316556.0	61.0	316617.0	12	33554432	3	normal_small_user	default_queue	60.0	600.0	1
2162	Success	316557	60.0	316617.0	61.0	316678.0	8	1048576	3	normal_small_user	default_queue	60.0	900.0	1
2163	Success	316558	120.0	316678.0	61.0	316739.0	8	8388608	3	normal_small_user	default_queue	60.0	900.0	1
2124	Success	309331	630.0	309961.0	6989.0	316950.0	8	16777216	3	normal_small_user	default_queue	6988.0	7200.0	1
2160	Success	316155	262.0	316417.0	662.0	317079.0	12	8388608	3	normal_small_user	default_queue	661.0	3600.0	1
2136	Success	312139	950.0	313089.0	4211.0	317300.0	8	1048576	3	normal_small_user	default_queue	4210.0	7200.0	1
2138	Success	312466	4834.0	317300.0	61.0	317361.0	32	1048576	2	normal_large_user	default_queue	60.0	900.0	1
2165	Success	317360	1.0	317361.0	61.0	317422.0	8	1048576	3	normal_small_user	default_queue	60.0	600.0	1
2166	Success	317361	0.0	317361.0	61.0	317422.0	8	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
2168	Success	317363	59.0	317422.0	61.0	317483.0	12	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
2132	Success	310535	234.0	310769.0	6766.0	317535.0	8	1048576	3	normal_small_user	default_queue	6765.0	7200.0	1
2171	Success	317733	0.0	317733.0	61.0	317794.0	4	1048576	3	normal_small_user	default_queue	60.0	1800.0	1
2172	Success	317734	0.0	317734.0	61.0	317795.0	4	16777216	3	normal_small_user	default_queue	60.0	900.0	1
2174	Success	317736	0.0	317736.0	61.0	317797.0	12	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
2164	Success	316559	180.0	316739.0	1487.0	318226.0	8	33554432	3	normal_small_user	default_queue	1486.0	1800.0	1
2177	Success	318539	0.0	318539.0	61.0	318600.0	8	16777216	3	normal_small_user	default_queue	60.0	600.0	1
2178	Success	318540	60.0	318600.0	61.0	318661.0	8	1048576	3	normal_small_user	default_queue	60.0	600.0	1
2157	Success	316152	0.0	316152.0	2617.0	318769.0	4	1048576	3	normal_small_user	default_queue	2616.0	7200.0	1
2179	Success	318964	0.0	318964.0	61.0	319025.0	4	16777216	3	normal_small_user	default_queue	60.0	1200.0	1
2180	Success	318965	0.0	318965.0	61.0	319026.0	4	16777216	3	normal_small_user	default_queue	60.0	1200.0	1
2182	Success	318967	0.0	318967.0	61.0	319028.0	4	16777216	3	normal_small_user	default_queue	60.0	600.0	1
2181	Success	318966	60.0	319026.0	61.0	319087.0	8	8388608	3	normal_small_user	default_queue	60.0	900.0	1
2173	Success	317735	0.0	317735.0	1449.0	319184.0	8	8388608	3	normal_small_user	default_queue	1448.0	2700.0	1
2167	Success	317362	0.0	317362.0	2160.0	319522.0	8	1048576	3	normal_small_user	default_queue	2159.0	2700.0	1
2185	Success	319673	0.0	319673.0	61.0	319734.0	16	8388608	2	normal_large_user	default_queue	60.0	900.0	1
2176	Success	318538	0.0	318538.0	1929.0	320467.0	12	8388608	3	normal_small_user	default_queue	1928.0	7200.0	1
2137	Success	312465	8002.0	320467.0	61.0	320528.0	40	33554432	2	normal_large_user	default_queue	60.0	900.0	1
2159	Success	316154	60.0	316214.0	4868.0	321082.0	12	16777216	3	normal_small_user	default_queue	4867.0	7200.0	1
2187	Success	320568	514.0	321082.0	61.0	321143.0	8	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
2189	Success	320570	573.0	321143.0	61.0	321204.0	8	33554432	3	normal_small_user	default_queue	60.0	600.0	1
2191	Success	320972	232.0	321204.0	61.0	321265.0	8	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
2192	Success	320973	292.0	321265.0	61.0	321326.0	8	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
2193	Success	320974	352.0	321326.0	61.0	321387.0	8	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
2175	Success	318537	0.0	318537.0	3128.0	321665.0	12	8388608	3	normal_small_user	default_queue	3127.0	3600.0	1
2190	Success	320571	1094.0	321665.0	61.0	321726.0	12	1048576	3	normal_small_user	default_queue	60.0	900.0	1
2194	Success	320975	751.0	321726.0	61.0	321787.0	12	33554432	3	normal_small_user	default_queue	60.0	600.0	1
2188	Success	320569	513.0	321082.0	1375.0	322457.0	4	33554432	3	normal_small_user	default_queue	1374.0	7200.0	1
2139	Success	312867	7661.0	320528.0	2727.0	323255.0	40	16777216	2	normal_large_user	default_queue	2726.0	7200.0	1
2044	Success	297653	25602.0	323255.0	61.0	323316.0	48	33554432	2	normal_large_user	default_queue	60.0	1200.0	0
2045	Success	297654	25662.0	323316.0	61.0	323377.0	48	8388608	2	normal_large_user	default_queue	60.0	600.0	0
2197	Success	323341	0.0	323341.0	61.0	323402.0	4	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
2069	Success	299258	24119.0	323377.0	61.0	323438.0	48	1048576	2	normal_large_user	default_queue	60.0	3600.0	0
2200	Success	323344	58.0	323402.0	61.0	323463.0	4	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
2198	Success	323342	0.0	323342.0	153.0	323495.0	12	1048576	3	normal_small_user	default_queue	152.0	7200.0	1
2169	Success	317669	5769.0	323438.0	61.0	323499.0	48	33554432	2	normal_large_user	default_queue	60.0	1800.0	0
2199	Success	323343	152.0	323495.0	61.0	323556.0	8	8388608	3	normal_small_user	default_queue	60.0	600.0	1
2201	Success	323376	119.0	323495.0	61.0	323556.0	8	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
2202	Success	323377	179.0	323556.0	61.0	323617.0	12	1048576	3	normal_small_user	default_queue	60.0	3600.0	1
2203	Success	323378	239.0	323617.0	61.0	323678.0	12	16777216	3	normal_small_user	default_queue	60.0	2700.0	1
2204	Success	323379	299.0	323678.0	61.0	323739.0	12	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
2208	Success	325781	0.0	325781.0	61.0	325842.0	4	16777216	3	normal_small_user	default_queue	60.0	1200.0	1
2209	Success	325782	0.0	325782.0	61.0	325843.0	8	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
2210	Success	325783	60.0	325843.0	61.0	325904.0	12	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
2207	Success	325780	0.0	325780.0	970.0	326750.0	4	1048576	3	normal_small_user	default_queue	969.0	2700.0	1
2211	Success	326079	671.0	326750.0	61.0	326811.0	16	8388608	2	normal_large_user	default_queue	60.0	900.0	1
2170	Success	317670	5829.0	323499.0	4052.0	327551.0	48	16777216	2	normal_large_user	default_queue	4051.0	7200.0	0
2183	Success	319271	8280.0	327551.0	61.0	327612.0	40	33554432	2	normal_large_user	default_queue	60.0	600.0	0
2196	Success	323276	4275.0	327551.0	61.0	327612.0	24	1048576	2	normal_large_user	default_queue	60.0	900.0	1
2184	Success	319272	8340.0	327612.0	61.0	327673.0	40	8388608	2	normal_large_user	default_queue	60.0	1200.0	0
2186	Success	319674	7999.0	327673.0	61.0	327734.0	32	33554432	2	normal_large_user	default_queue	60.0	900.0	0
2205	Success	323677	4057.0	327734.0	61.0	327795.0	32	16777216	2	normal_large_user	default_queue	60.0	3600.0	1
2212	Success	326080	1715.0	327795.0	61.0	327856.0	24	16777216	2	normal_large_user	default_queue	60.0	1800.0	1
2213	Success	326481	1375.0	327856.0	61.0	327917.0	40	8388608	2	normal_large_user	default_queue	60.0	900.0	1
2214	Success	326482	1435.0	327917.0	512.0	328429.0	40	33554432	2	normal_large_user	default_queue	511.0	3600.0	1
2215	Success	328145	284.0	328429.0	61.0	328490.0	4	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
2216	Success	328146	283.0	328429.0	61.0	328490.0	12	8388608	3	normal_small_user	default_queue	60.0	3600.0	1
2218	Success	328148	281.0	328429.0	61.0	328490.0	12	8388608	3	normal_small_user	default_queue	60.0	600.0	1
2217	Success	328147	282.0	328429.0	364.0	328793.0	12	16777216	3	normal_small_user	default_queue	363.0	3600.0	1
2219	Success	328949	0.0	328949.0	61.0	329010.0	4	16777216	3	normal_small_user	default_queue	60.0	2700.0	1
2221	Success	328951	0.0	328951.0	61.0	329012.0	4	16777216	3	normal_small_user	default_queue	60.0	600.0	1
2222	Success	328952	0.0	328952.0	61.0	329013.0	8	16777216	3	normal_small_user	default_queue	60.0	600.0	1
2206	Success	323678	3934.0	327612.0	2596.0	330208.0	24	16777216	2	normal_large_user	default_queue	2595.0	7200.0	1
2195	Success	323275	6933.0	330208.0	61.0	330269.0	48	16777216	2	normal_large_user	default_queue	60.0	900.0	0
2223	Success	330584	0.0	330584.0	61.0	330645.0	12	1048576	3	normal_small_user	default_queue	60.0	900.0	0
2224	Success	330585	0.0	330585.0	566.0	331151.0	12	1048576	3	normal_small_user	default_queue	565.0	2700.0	0
2225	Success	330586	0.0	330586.0	1017.0	331603.0	12	16777216	3	normal_small_user	default_queue	1016.0	1800.0	0
2220	Success	328950	0.0	328950.0	3599.0	332549.0	12	8388608	3	normal_small_user	default_queue	3598.0	7200.0	1
2232	Success	332554	0.0	332554.0	61.0	332615.0	4	16777216	3	normal_small_user	default_queue	60.0	2700.0	1
2233	Success	332555	0.0	332555.0	61.0	332616.0	12	8388608	3	normal_small_user	default_queue	60.0	900.0	1
2234	Success	332556	59.0	332615.0	61.0	332676.0	12	1048576	3	normal_small_user	default_queue	60.0	600.0	1
2235	Success	332988	0.0	332988.0	61.0	333049.0	4	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
2236	Success	332989	0.0	332989.0	61.0	333050.0	4	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
2237	Success	332990	0.0	332990.0	61.0	333051.0	12	1048576	3	normal_small_user	default_queue	60.0	1800.0	1
2226	Success	330587	0.0	330587.0	2705.0	333292.0	4	1048576	3	normal_small_user	default_queue	2704.0	3600.0	0
2238	Success	332991	0.0	332991.0	2444.0	335435.0	4	1048576	3	normal_small_user	default_queue	2443.0	2700.0	1
2228	Success	331284	0.0	331284.0	4407.0	335691.0	24	8388608	2	normal_large_user	default_queue	4406.0	7200.0	1
2239	Success	334487	0.0	334487.0	3101.0	337588.0	24	1048576	2	normal_large_user	default_queue	3100.0	7200.0	1
2243	Success	336594	0.0	336594.0	1371.0	337965.0	4	16777216	3	normal_small_user	default_queue	1370.0	3600.0	1
2248	Success	337358	607.0	337965.0	61.0	338026.0	4	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
2254	Success	338197	0.0	338197.0	61.0	338258.0	4	33554432	3	normal_small_user	default_queue	60.0	900.0	1
2231	Success	332553	0.0	332553.0	6537.0	339090.0	12	8388608	3	normal_small_user	default_queue	6536.0	7200.0	1
2241	Success	336592	2498.0	339090.0	61.0	339151.0	12	8388608	3	normal_small_user	default_queue	60.0	600.0	1
2245	Success	336889	699.0	337588.0	2975.0	340563.0	24	33554432	2	normal_large_user	default_queue	2974.0	3600.0	1
2251	Success	338091	2472.0	340563.0	61.0	340624.0	24	1048576	2	normal_large_user	default_queue	60.0	3600.0	1
2257	Success	339693	931.0	340624.0	61.0	340685.0	24	16777216	2	normal_large_user	default_queue	60.0	900.0	1
2244	Success	336595	4090.0	340685.0	61.0	340746.0	12	1048576	3	normal_small_user	default_queue	60.0	600.0	1
2247	Success	337357	3328.0	340685.0	61.0	340746.0	12	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
2249	Success	337359	3387.0	340746.0	61.0	340807.0	8	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
2250	Success	337360	3386.0	340746.0	61.0	340807.0	12	16777216	3	normal_small_user	default_queue	60.0	600.0	1
2259	Success	339800	946.0	340746.0	61.0	340807.0	4	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
2253	Success	338196	2611.0	340807.0	61.0	340868.0	8	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
2255	Success	338198	2609.0	340807.0	61.0	340868.0	12	1048576	3	normal_small_user	default_queue	60.0	900.0	1
2260	Success	339801	1067.0	340868.0	61.0	340929.0	12	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
2261	Success	339802	1066.0	340868.0	61.0	340929.0	12	16777216	3	normal_small_user	default_queue	60.0	600.0	1
2262	Success	339803	1126.0	340929.0	61.0	340990.0	8	33554432	3	normal_small_user	default_queue	60.0	600.0	1
2264	Success	340896	94.0	340990.0	61.0	341051.0	24	16777216	2	normal_large_user	default_queue	60.0	600.0	1
2242	Success	336593	2558.0	339151.0	1983.0	341134.0	12	1048576	3	normal_small_user	default_queue	1982.0	2700.0	1
2268	Success	341407	0.0	341407.0	61.0	341468.0	4	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
2270	Success	342162	0.0	342162.0	61.0	342223.0	4	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
2240	Success	334488	1203.0	335691.0	6985.0	342676.0	24	8388608	2	normal_large_user	default_queue	6984.0	7200.0	1
2266	Success	341405	1271.0	342676.0	61.0	342737.0	8	1048576	3	normal_small_user	default_queue	60.0	3600.0	1
2267	Success	341406	1270.0	342676.0	61.0	342737.0	8	1048576	3	normal_small_user	default_queue	60.0	2700.0	1
2272	Success	342164	573.0	342737.0	61.0	342798.0	8	33554432	3	normal_small_user	default_queue	60.0	600.0	1
2258	Success	339694	1440.0	341134.0	1677.0	342811.0	32	16777216	2	normal_large_user	default_queue	1676.0	2700.0	1
2227	Success	331283	11528.0	342811.0	61.0	342872.0	40	8388608	2	normal_large_user	default_queue	60.0	900.0	0
2246	Success	336890	5982.0	342872.0	61.0	342933.0	40	16777216	2	normal_large_user	default_queue	60.0	1800.0	1
2271	Success	342163	770.0	342933.0	61.0	342994.0	12	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
2273	Success	343008	0.0	343008.0	61.0	343069.0	12	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
2274	Success	343009	0.0	343009.0	61.0	343070.0	8	1048576	3	normal_small_user	default_queue	60.0	2700.0	1
2276	Success	343011	0.0	343011.0	61.0	343072.0	4	16777216	3	normal_small_user	default_queue	60.0	1200.0	1
2269	Success	342161	576.0	342737.0	507.0	343244.0	12	33554432	3	normal_small_user	default_queue	506.0	600.0	1
2277	Success	343365	0.0	343365.0	61.0	343426.0	12	16777216	3	normal_small_user	default_queue	60.0	900.0	1
2278	Success	343366	0.0	343366.0	61.0	343427.0	8	1048576	3	normal_small_user	default_queue	60.0	600.0	1
2279	Success	343367	0.0	343367.0	61.0	343428.0	4	16777216	3	normal_small_user	default_queue	60.0	900.0	1
2256	Success	338199	59.0	338258.0	5390.0	343648.0	4	1048576	3	normal_small_user	default_queue	5389.0	7200.0	1
2281	Success	343769	0.0	343769.0	61.0	343830.0	4	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
2282	Success	343770	0.0	343770.0	61.0	343831.0	12	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
2284	Success	343772	0.0	343772.0	61.0	343833.0	12	33554432	3	normal_small_user	default_queue	60.0	600.0	1
2285	Success	344173	0.0	344173.0	61.0	344234.0	4	33554432	3	normal_small_user	default_queue	60.0	900.0	1
