398472	231.57	256.498	1900.305	2370.829	
398532	231.57	256.578	1901.065	2370.956	
398592	231.57	256.657	1901.825	2371.082	
398652	231.57	256.736	1902.585	2371.209	
398712	231.57	256.815	1903.345	2371.336	
398772	231.57	256.894	1904.105	2371.462	
398832	231.57	256.973	1905.401	2371.589	
398892	231.57	257.053	1906.106	2371.791	
398952	231.57	257.132	1906.486	2372.318	
399012	231.57	257.211	1906.866	2372.818	
399072	231.57	257.29	1907.246	2373.261	
399132	231.57	257.369	1907.626	2373.704	
399192	231.57	257.448	1908.006	2374.148	
399252	231.57	257.528	1908.386	2374.591	
399312	231.57	257.699	1908.766	2375.045	
399372	231.57	257.762	1909.146	2375.613	
399432	231.57	257.826	1909.526	2376.057	
399492	231.57	257.889	1909.906	2376.537	
399552	231.57	257.952	1910.286	2377.083	
399612	231.57	258.016	1910.666	2377.59	
399672	231.57	258.124	1911.046	2378.033	
399732	231.57	258.171	1911.426	2378.477	
399792	231.57	258.219	1911.806	2378.92	
399852	231.57	258.455	1912.186	2379.363	
399912	231.57	258.716	1912.566	2379.807	
399972	231.57	258.904	1912.946	2380.25	
400032	231.57	259.051	1913.326	2380.693	
400092	231.57	259.176	1913.706	2381.137	
400152	231.57	259.287	1914.086	2381.58	
400212	231.57	259.398	1914.466	2382.023	
400272	231.57	259.509	1914.846	2382.467	
400332	231.57	259.619	1915.226	2382.91	
400392	231.57	259.73	1915.606	2383.353	
400452	231.57	259.892	1915.986	2383.797	
400512	231.57	259.987	1916.366	2384.24	
400572	231.57	260.082	1916.746	2384.683	
400632	231.57	260.177	1917.126	2385.127	
400692	231.57	260.272	1917.506	2385.57	
400752	231.57	260.367	1917.886	2386.013	
400812	231.57	260.462	1918.266	2386.457	
400872	231.57	260.557	1918.646	2386.9	
400932	231.57	260.652	1919.026	2387.343	
400992	231.57	260.747	1919.406	2387.787	
401052	231.57	260.842	1919.786	2388.23	
401112	231.57	260.937	1920.166	2388.673	
401172	231.57	261.032	1920.546	2389.224	
401232	231.57	261.127	1920.926	2389.799	
401292	231.57	261.222	1921.306	2390.369	
401352	231.57	261.317	1921.686	2390.939	
401412	231.57	261.412	1922.066	2391.509	
401472	231.57	261.507	1922.446	2392.079	
401532	231.57	261.602	1922.826	2392.649	
401592	231.57	261.697	1923.206	2393.219	
401652	231.57	261.846	1923.586	2394.393	
401712	231.57	262.247	1923.966	2394.836	
401772	231.57	262.505	1924.346	2395.279	
401832	231.57	262.756	1924.726	2395.723	
401892	231.57	262.993	1925.106	2396.166	
401952	231.57	263.231	1925.486	2396.609	
402012	231.57	263.468	1925.866	2397.053	
402072	231.57	263.706	1926.246	2397.496	
402132	231.57	263.943	1926.626	2397.939	
402192	231.57	264.181	1927.006	2398.383	
402252	231.57	264.418	1927.386	2398.826	
402312	231.57	264.656	1927.766	2399.637	
402372	231.57	264.893	1928.146	2400.087	
402432	231.57	265.131	1928.526	2400.475	
402492	231.57	265.368	1928.906	2400.855	
402552	231.57	265.606	1931.617	2401.235	
402612	231.57	265.843	1931.802	2401.83	
402672	231.57	266.081	1931.802	2402.611	
402732	231.57	266.318	1931.802	2403.347	
402792	231.57	266.556	1931.802	2404.044	
402852	231.57	266.793	1931.802	2404.74	
402912	231.57	267.031	1931.802	2405.437	
402972	231.57	267.277	1931.802	2406.134	
403032	231.57	267.511	1931.802	2406.83	
403092	231.57	267.717	1931.802	2407.584	
403152	231.57	267.923	1931.802	2408.387	
403212	231.57	268.129	1931.802	2409.124	
403272	231.57	268.335	1931.802	2409.82	
403332	231.57	268.541	1931.802	2410.615	
403392	231.57	268.746	1931.802	2411.386	
403452	231.57	268.952	1931.802	2412.067	
403512	231.57	269.158	1931.802	2412.637	
403572	231.57	269.364	1931.802	2413.207	
403632	231.57	269.57	1931.802	2413.777	
403692	231.57	269.776	1931.802	2414.347	
403752	231.57	269.981	1931.802	2414.917	
403812	231.57	270.187	1931.802	2415.487	
403872	231.57	270.393	1931.802	2416.257	
403932	231.57	270.599	1931.802	2416.997	
403992	231.57	270.897	1931.802	2417.604	
404052	231.57	271.071	1931.802	2418.174	
404112	231.57	271.245	1931.802	2418.744	
404172	231.57	271.469	1931.802	2419.314	
404232	231.57	271.612	1931.802	2419.884	
404292	231.57	271.754	1931.802	2420.454	
404352	231.57	271.897	1931.802	2421.024	
404412	231.57	272.039	1931.802	2421.594	
404472	231.57	272.182	1931.802	2422.164	
404532	231.57	272.324	1931.802	2422.734	
404592	231.57	272.467	1931.802	2423.304	
404652	231.57	272.609	1932.021	2424.739	
404712	231.57	272.752	1932.555	2425.119	
404772	231.57	272.927	1933.089	2425.499	
404832	231.57	273.054	1933.671	2426.151	
404892	231.57	273.18	1934.338	2426.405	
404952	231.57	273.307	1935.005	2426.658	
405012	231.57	273.434	1935.639	2426.911	
405072	231.57	273.56	1936.272	2427.165	
405132	231.57	273.687	1936.905	2427.418	
405192	231.57	273.91	1937.539	2427.677	
405252	231.57	274.023	1938.172	2427.993	
405312	231.57	274.218	1938.805	2428.246	
405372	231.57	274.403	1939.439	2428.499	
405432	231.57	274.629	1940.072	2428.753	
405492	231.57	274.821	1940.705	2429.006	
405552	231.57	275.013	1941.339	2429.259	
405612	231.57	275.203	1941.972	2429.513	
405672	231.57	275.393	1942.605	2429.766	
405732	231.57	275.583	1943.239	2430.019	
405792	231.57	275.773	1943.872	2430.273	
405852	231.57	275.963	1944.505	2430.526	
405912	231.57	276.152	1945.139	2430.779	
405972	231.57	276.326	1945.772	2431.033	
406032	231.57	276.5	1946.405	2431.286	
406092	231.57	276.674	1947.039	2431.539	
406152	231.57	276.965	1947.672	2431.793	
406212	231.57	277.107	1948.305	2432.046	
406272	231.57	277.25	1948.939	2432.299	
406332	231.57	277.392	1949.572	2432.553	
406392	231.57	277.535	1950.205	2432.806	
406452	231.57	277.84	1950.839	2433.059	
406512	231.57	277.951	1951.472	2433.313	
406572	231.57	278.061	1952.105	2433.566	
406632	231.57	278.178	1953.682	2433.87	
406692	231.57	278.273	1954.315	2434.186	
406752	231.57	278.368	1954.949	2434.503	
406812	231.57	278.463	1955.582	2434.82	
406872	231.57	278.558	1956.215	2435.136	
406932	231.57	278.653	1956.849	2435.453	
406992	231.57	278.748	1957.482	2435.77	
407052	231.57	278.843	1958.115	2436.086	
407112	231.57	278.938	1958.749	2436.403	
407172	231.57	279.033	1959.382	2436.72	
407232	231.57	279.128	1960.015	2437.036	
407292	231.57	279.294	1960.649	2437.353	
407352	231.57	279.392	1961.282	2437.67	
407412	231.57	279.439	1961.915	2437.986	
407472	231.57	279.487	1962.549	2438.303	
407532	231.57	279.562	1963.182	2438.62	
407592	231.57	279.594	1963.815	2438.936	
407652	231.57	279.626	1964.449	2439.253	
407712	231.57	279.657	1965.082	2439.57	
407772	231.57	279.689	1965.715	2439.886	
407832	231.57	279.721	1966.349	2440.203	
407892	231.57	279.752	1966.982	2440.52	
407952	231.57	279.784	1967.615	2440.836	
408012	231.57	279.816	1968.249	2441.153	
408072	231.57	279.847	1968.882	2441.47	
408132	231.57	279.879	1970.349	2441.786	
408192	231.57	279.911	1970.983	2442.103	
408252	231.57	279.942	1971.616	2442.747	
408312	231.57	279.974	1972.249	2443.067	
408372	231.57	280.006	1972.883	2443.387	
408432	231.57	280.037	1973.516	2443.707	
408492	231.57	280.069	1974.149	2444.027	
408552	231.57	280.101	1974.783	2444.348	
408612	231.57	280.132	1975.416	2444.668	
408672	231.57	280.164	1976.049	2444.984	
408732	231.57	280.196	1976.683	2445.301	
408792	231.57	280.227	1977.316	2445.719	
408852	231.57	280.259	1977.949	2446.03	
408912	231.57	280.291	1978.583	2446.353	
408972	231.57	280.322	1979.216	2446.677	
409032	231.57	280.354	1979.849	2446.993	
409092	231.57	280.386	1980.483	2447.31	
409152	231.57	280.417	1981.116	2447.627	
409212	231.57	280.449	1981.749	2449.037	
409272	231.57	280.481	1982.383	2449.364	
409332	231.57	280.512	1983.016	2449.684	
409392	231.57	280.544	1983.649	2450.004	
409452	231.57	280.576	1984.283	2450.324	
409512	231.57	280.607	1984.916	2450.644	
409572	231.57	280.639	1985.549	2450.961	
409632	231.57	280.671	1986.183	2451.278	
409692	231.57	280.702	1986.816	2451.594	
409752	231.57	280.734	1987.449	2451.911	
409812	231.57	280.766	1988.083	2452.228	
409872	231.57	280.797	1988.716	2452.544	
409932	231.57	280.829	1989.349	2452.861	
409992	231.57	280.861	1989.983	2453.178	
410052	231.57	280.892	1990.616	2453.494	
410112	231.57	280.924	1991.249	2453.811	
410172	231.57	280.956	1991.883	2454.128	
410232	231.57	280.987	1992.516	2454.444	
410292	231.57	281.019	1993.149	2454.761	
410352	231.57	281.051	1993.783	2455.078	
410412	231.57	281.082	1994.416	2455.394	
410472	231.57	281.114	1995.049	2455.711	
410532	231.57	281.146	1995.683	2456.028	
410592	231.57	281.177	1996.316	2456.344	
410652	231.57	281.223	1996.949	2456.661	
410712	231.57	281.353	1997.583	2456.978	
410772	231.57	281.48	1998.216	2457.294	
410832	231.57	281.592	1998.849	2457.611	
410892	231.57	281.705	1999.483	2457.928	
410952	231.57	281.816	2000.116	2458.244	
411012	231.57	281.926	2000.749	2458.561	
411072	231.57	282.037	2001.383	2458.878	
411132	231.57	282.148	2002.016	2459.194	
411192	231.57	282.259	2002.649	2459.511	
411252	231.57	282.37	2003.283	2459.828	
411312	231.57	282.481	2003.916	2460.144	
411372	231.57	282.591	2004.549	2460.461	
411432	231.57	282.702	2005.183	2460.778	
411492	231.57	282.813	2005.816	2461.094	
411552	231.57	282.924	2006.449	2461.411	
411612	231.57	283.035	2007.083	2461.728	
411672	231.57	283.146	2007.716	2462.044	
411732	231.57	283.256	2008.349	2462.361	
411792	231.57	283.367	2008.983	2462.678	
411852	231.57	283.478	2009.616	2462.994	
411912	231.57	283.589	2010.249	2463.311	
411972	231.57	283.881	2010.883	2463.628	
412032	231.57	283.993	2011.516	2463.944	
412092	231.57	284.126	2012.149	2464.261	
412152	231.57	284.226	2012.783	2464.578	
412212	231.57	284.29	2013.416	2464.894	
412272	231.57	284.353	2014.049	2465.211	
412332	231.57	284.416	2014.683	2465.528	
412392	231.57	284.48	2015.316	2465.844	
412452	231.57	284.543	2015.949	2466.161	
412512	231.57	284.606	2016.583	2466.478	
412572	231.57	284.67	2017.216	2466.794	
412632	231.57	284.733	2017.849	2467.111	
412692	231.57	284.796	2018.483	2467.428	
412752	231.57	284.892	2019.116	2467.744	
412812	231.57	284.924	2019.749	2468.061	
412872	231.57	284.955	2020.383	2468.378	
412932	231.57	284.987	2021.016	2468.694	
412992	231.57	285.069	2021.649	2469.032	
413052	231.57	285.069	2024.994	2469.412	
413112	231.57	285.069	2025.661	2469.792	
413172	231.57	285.069	2026.329	2470.172	
413232	231.57	285.069	2026.996	2470.552	
413292	231.57	285.069	2027.629	2470.932	
413352	231.57	285.069	2028.263	2471.312	
413412	231.57	285.069	2028.997	2471.692	
413472	231.57	285.069	2029.664	2472.072	
413532	231.57	285.069	2030.331	2472.452	
413592	231.57	285.069	2030.999	2472.832	
413652	231.57	285.069	2031.632	2473.212	
413712	231.57	285.069	2032.265	2473.592	
413772	231.57	285.069	2032.899	2473.972	
413832	231.57	285.069	2033.532	2474.352	
413892	231.57	285.069	2034.165	2474.732	
413952	231.57	285.069	2034.799	2475.112	
414012	231.57	285.069	2035.432	2475.492	
414072	231.57	285.069	2036.065	2475.872	
414132	231.57	285.069	2036.699	2476.252	
414192	231.57	285.069	2037.332	2476.632	
414252	231.57	285.069	2037.965	2477.012	
414312	231.57	285.069	2038.599	2477.392	
414372	231.57	285.069	2039.232	2477.772	
414432	231.57	285.069	2039.865	2478.152	
414492	231.57	285.069	2040.499	2478.532	
414552	231.57	285.069	2041.132	2478.912	
414612	231.57	285.069	2041.765	2479.292	
414672	231.57	285.069	2042.399	2479.672	
414732	231.57	285.069	2043.032	2480.052	
414792	231.57	285.069	2043.665	2480.432	
414852	231.57	285.069	2044.299	2481.107	
414912	231.57	285.069	2044.932	2481.491	
414972	231.57	285.069	2045.565	2481.874	
415032	231.57	285.069	2046.199	2482.257	
415092	231.57	285.069	2046.832	2482.637	
415152	231.57	285.069	2047.465	2483.017	
415212	231.57	285.069	2048.099	2484.09	
415272	231.57	285.069	2048.732	2484.47	
415332	231.57	285.069	2049.365	2484.85	
415392	231.57	285.069	2049.999	2485.23	
415452	231.57	285.069	2050.632	2485.61	
415512	231.57	285.069	2051.265	2485.99	
415572	231.57	285.069	2051.899	2486.37	
415632	231.57	285.069	2052.532	2486.898	
415692	231.57	285.069	2054.334	2487.281	
415752	231.57	285.069	2055.001	2487.664	
415812	231.57	285.069	2055.668	2488.048	
415872	231.57	285.069	2056.336	2488.428	
415932	231.57	285.069	2057.003	2488.808	
415992	231.57	285.069	2057.67	2489.188	
416052	231.57	285.069	2058.337	2489.568	
416112	231.57	285.069	2058.971	2489.948	
416172	231.57	285.069	2059.604	2490.328	
416232	231.57	285.069	2060.237	2490.708	
416292	231.57	285.069	2060.871	2491.088	
416352	231.57	285.069	2061.504	2491.468	
416412	231.57	285.069	2062.137	2492.637	
416472	231.57	285.069	2062.771	2493.024	
416532	231.57	285.069	2063.404	2493.41	
416592	231.57	285.069	2064.037	2493.797	
416652	231.57	285.069	2064.671	2494.184	
416712	231.57	285.069	2065.304	2494.564	
416772	231.57	285.069	2065.937	2494.944	
416832	231.57	285.069	2066.571	2495.378	
416892	231.57	285.069	2067.204	2495.761	
416952	231.57	285.069	2067.837	2496.145	
417012	231.57	285.069	2068.471	2496.528	
417072	231.57	285.069	2069.104	2496.912	
417132	231.57	285.069	2069.737	2497.295	
417192	231.57	285.069	2070.371	2497.678	
417252	231.57	285.069	2071.004	2498.058	
417312	231.57	285.069	2071.637	2498.438	
417372	231.57	285.069	2072.271	2498.818	
417432	231.57	285.069	2072.904	2499.198	
417492	231.57	285.069	2073.537	2499.578	
417552	231.57	285.069	2074.171	2499.958	
417612	231.57	285.069	2074.804	2500.338	
417672	231.57	285.069	2075.437	2500.718	
417732	231.57	285.069	2076.071	2501.098	
417792	231.57	285.069	2076.704	2501.478	
417852	231.57	285.069	2077.337	2501.858	
417912	231.57	285.126	2077.971	2502.238	
417972	231.57	285.191	2078.604	2502.618	
418032	231.57	285.256	2079.237	2502.998	
418092	231.57	285.429	2079.871	2503.43	
418152	231.57	285.561	2080.504	2503.736	
418212	231.57	285.648	2081.137	2504.056	
418272	231.57	285.727	2081.771	2504.373	
418332	231.57	285.806	2082.404	2504.689	
418392	231.57	285.885	2083.037	2505.006	
418452	231.57	285.964	2083.671	2505.323	
418512	231.57	286.043	2084.304	2505.639	
418572	231.57	286.123	2086.334	2505.956	
418632	231.57	286.202	2087.002	2506.273	
418692	231.57	286.281	2087.614	2506.644	
418752	231.57	286.36	2088.121	2507.094	
418812	231.57	286.439	2088.628	2507.538	
418872	231.57	286.518	2089.134	2507.981	
418932	231.57	286.598	2089.641	2508.424	
418992	231.57	286.677	2090.148	2508.868	
419052	231.57	286.756	2090.654	2509.311	
419112	231.57	286.835	2091.161	2509.754	
419172	231.57	286.914	2091.668	2510.198	
419232	231.57	286.993	2092.174	2510.641	
419292	231.57	287.073	2092.681	2511.084	
419352	231.57	287.152	2093.188	2511.528	
419412	231.57	287.231	2093.694	2511.971	
419472	231.57	287.31	2094.201	2512.414	
419532	231.57	287.389	2094.708	2512.858	
419592	231.57	287.468	2095.214	2513.301	
419652	231.57	287.548	2095.721	2513.744	
419712	231.57	287.656	2096.228	2514.188	
419772	231.57	287.784	2096.734	2514.631	
419832	231.57	287.902	2097.241	2515.074	
419892	231.57	288.013	2097.748	2515.518	
419952	231.57	288.124	2098.254	2515.961	
420012	231.57	288.396	2099.121	2516.458	
420072	231.57	288.598	2099.388	2517.017	
420132	231.57	288.771	2099.642	2517.587	
420192	231.57	288.929	2099.895	2518.157	
420252	231.57	289.087	2100.148	2518.727	
420312	231.57	289.246	2100.402	2519.453	
420372	231.57	289.404	2100.655	2520.086	
420432	231.57	289.562	2100.908	2520.719	
420492	231.57	289.721	2101.162	2521.353	
420552	231.57	289.935	2101.415	2521.986	
420612	231.57	290.061	2101.668	2522.619	
420672	231.57	290.188	2101.922	2523.253	
420732	231.57	290.315	2102.175	2523.886	
420792	231.57	290.441	2102.428	2525.363	
420852	231.57	290.568	2102.682	2526.003	
420912	231.57	290.695	2102.935	2526.969	
420972	231.57	290.821	2103.188	2527.57	
421032	231.57	290.986	2103.442	2528.214	
421092	231.57	291.096	2103.695	2528.857	
421152	231.57	291.207	2103.948	2529.501	
421212	231.57	291.318	2104.202	2530.144	
421272	231.57	291.429	2104.476	2530.828	
421332	231.57	291.54	2104.996	2531.208	
421392	231.57	291.651	2105.516	2531.711	
421452	231.57	291.761	2106.023	2532.098	
421512	231.57	291.872	2106.53	2532.485	
421572	231.57	291.983	2107.036	2532.871	
421632	231.57	292.094	2107.543	2533.258	
421692	231.57	292.205	2108.05	2533.645	
421752	231.57	292.316	2108.556	2534.032	
421812	231.57	292.426	2109.144	2534.419	
421872	231.57	292.537	2109.415	2534.985	
421932	231.57	292.648	2109.668	2535.555	
421992	231.57	292.759	2110.106	2536.662	
422052	231.57	292.87	2110.106	2537.583	
422112	231.57	292.981	2110.106	2538.497	
422172	231.57	293.091	2110.106	2539.404	
422232	231.57	293.24	2110.106	2540.301	
422292	231.57	293.319	2110.106	2541.198	
422352	231.57	293.399	2110.106	2542.127	
422412	231.57	293.478	2110.106	2543.06	
422472	231.57	293.557	2110.106	2544.194	
422532	231.57	293.636	2110.106	2545.154	
422592	231.57	293.715	2110.106	2546.104	
422652	231.57	293.794	2110.106	2547.054	
422712	231.57	293.874	2110.106	2548.032	
422772	231.57	293.953	2110.106	2548.982	
422832	231.57	294.032	2110.106	2549.932	
422892	231.57	294.111	2110.106	2550.882	
422952	231.57	294.19	2110.106	2551.825	
423012	231.57	294.269	2110.106	2552.754	
423072	231.57	294.349	2110.106	2553.641	
423132	231.57	294.428	2110.106	2554.724	
423192	231.57	294.507	2110.106	2555.691	
423252	231.57	294.621	2110.106	2556.651	
423312	231.57	294.684	2110.106	2557.611	
423372	231.57	294.748	2110.106	2558.572	
423432	231.57	294.811	2110.106	2559.532	
423492	231.57	294.874	2110.106	2560.466	
423552	231.57	295.08	2110.106	2561.359	
423612	231.57	295.112	2110.106	2562.277	
423672	231.57	295.143	2110.106	2563.227	
423732	231.57	295.175	2110.106	2564.177	
423792	231.57	295.207	2110.106	2565.127	
423852	231.57	295.238	2110.106	2566.077	
423912	231.57	295.376	2110.106	2567.034	
423972	231.57	295.376	2110.106	2568.051	
424032	231.57	295.376	2110.106	2569.12	
424092	231.57	295.376	2110.106	2570.091	
424152	231.57	295.376	2110.106	2571.101	
424212	231.57	295.376	2110.106	2572.502	
424272	231.57	295.376	2110.106	2573.528	
424332	231.57	295.376	2110.106	2574.695	
424392	231.57	295.376	2110.106	2575.725	
424452	231.57	295.376	2110.106	2576.746	
424512	231.57	295.376	2110.106	2577.759	
424572	231.57	295.376	2110.106	2578.772	
424632	231.57	295.376	2110.106	2579.786	
424692	231.57	295.376	2110.106	2580.799	
424752	231.57	295.376	2110.106	2581.812	
424812	231.57	295.376	2110.106	2582.826	
424872	231.57	295.376	2110.106	2583.917	
424932	231.57	295.376	2110.106	2585.392	
424992	231.57	295.376	2110.106	2586.416	
425052	231.57	295.376	2110.106	2587.439	
425112	231.57	295.376	2110.106	2588.452	
425172	231.57	295.376	2110.106	2589.466	
425232	231.57	295.376	2110.106	2590.479	
425292	231.57	295.376	2110.106	2591.492	
425352	231.57	295.376	2110.106	2592.506	
425412	231.57	295.376	2110.106	2593.519	
425472	231.57	295.376	2110.106	2594.604	
425532	231.57	295.376	2110.106	2595.921	
425592	231.57	295.376	2110.106	2596.938	
425652	231.57	295.376	2110.106	2598.476	
425712	231.57	295.376	2110.106	2599.496	
425772	231.57	295.376	2110.106	2600.509	
425832	231.57	295.376	2110.106	2601.523	
425892	231.57	295.376	2110.106	2602.548	
425952	231.57	295.376	2110.106	2603.528	
426012	231.57	295.376	2110.106	2604.478	
426072	231.57	295.376	2110.106	2605.428	
426132	231.57	295.376	2110.106	2606.644	
426192	231.57	295.376	2110.106	2607.667	
426252	231.57	295.376	2110.106	2608.691	
426312	231.57	295.376	2110.106	2609.714	
426372	231.57	295.376	2110.106	2610.884	
426432	231.57	295.376	2110.372	2611.617	
426492	231.57	295.376	2110.513	2612.251	
426552	231.57	295.376	2110.513	2612.884	
426612	231.57	295.376	2110.513	2613.517	
426672	231.57	295.376	2110.513	2614.151	
426732	231.57	295.376	2110.513	2614.99	
426792	231.57	295.376	2110.513	2616.111	
426852	231.57	295.376	2110.513	2616.871	
426912	231.57	295.376	2110.513	2617.631	
426972	231.57	295.376	2110.513	2618.391	
427032	231.57	295.376	2110.513	2619.151	
427092	231.57	295.376	2110.513	2619.911	
427152	231.57	295.376	2110.513	2620.671	
427212	231.57	295.376	2110.513	2621.431	
427272	231.57	295.376	2110.513	2622.191	
427332	231.57	295.376	2110.513	2622.951	
427392	231.57	295.376	2110.513	2623.711	
427452	231.57	295.376	2110.513	2624.471	
427512	231.57	295.376	2110.513	2625.231	
427572	231.57	295.376	2110.513	2625.991	
427632	231.57	295.376	2110.513	2626.959	
427692	231.57	295.376	2110.513	2627.782	
427752	231.57	295.376	2110.513	2628.552	
427812	231.57	295.376	2110.513	2629.542	
427872	231.57	295.376	2110.513	2630.365	
427932	231.57	295.376	2110.513	2631.189	
427992	231.57	295.376	2110.513	2632.012	
428052	231.57	295.376	2110.513	2633.093	
428112	231.57	295.376	2110.513	2633.79	
428172	231.57	295.376	2110.513	2634.487	
428232	231.57	295.376	2110.513	2635.346	
428292	231.57	295.376	2110.513	2636.282	
428352	231.57	295.376	2110.513	2637.051	
428412	231.57	295.376	2110.513	2637.748	
428472	231.57	295.376	2110.513	2638.444	
428532	231.57	295.376	2110.513	2639.141	
428592	231.57	295.376	2110.513	2639.838	
428652	231.57	295.376	2110.513	2640.679	
428712	231.57	295.376	2110.513	2641.313	
428772	231.57	295.376	2110.513	2641.946	
428832	231.57	295.376	2110.513	2642.721	
428892	231.57	295.376	2110.513	2643.625	
428952	231.57	295.376	2110.513	2644.499	
429012	231.57	295.376	2110.513	2645.449	
429072	231.57	295.376	2110.513	2646.399	
429132	231.57	295.376	2110.513	2647.349	
429192	231.57	295.376	2110.513	2648.339	
429252	231.57	295.376	2110.513	2649.296	
429312	231.57	295.376	2110.513	2650.2	
429372	231.57	295.376	2110.513	2651.024	
429432	231.57	295.376	2110.513	2651.847	
429492	231.57	295.376	2110.513	2652.67	
429552	231.57	295.376	2110.513	2653.494	
429612	231.57	295.376	2110.513	2654.317	
429672	231.57	295.376	2110.513	2655.14	
429732	231.57	295.376	2110.513	2655.964	
429792	231.57	295.376	2110.513	2656.787	
429852	231.57	295.376	2110.513	2657.61	
429912	231.57	295.376	2110.513	2658.434	
429972	231.57	295.376	2110.513	2659.257	
430032	231.57	295.376	2110.513	2660.152	
430092	231.57	295.376	2110.513	2661.173	
430152	231.57	295.376	2110.513	2662.197	
430212	231.57	295.376	2110.513	2663.21	
430272	231.57	295.376	2110.513	2664.224	
430332	231.57	295.376	2110.513	2665.237	
430392	231.57	295.376	2110.513	2666.25	
430452	231.57	295.376	2110.513	2668.106	
430512	231.57	295.376	2110.513	2668.929	
430572	231.57	295.376	2110.513	2669.796	
430632	231.57	295.376	2110.513	2670.639	
430692	231.57	295.376	2110.513	2671.627	
430752	231.57	295.376	2110.513	2672.539	
430812	231.57	295.376	2110.513	2673.446	
430872	231.57	295.376	2110.513	2674.206	
430932	231.57	295.376	2110.513	2674.966	
430992	231.57	295.376	2110.513	2675.726	
431052	231.57	295.376	2110.513	2676.486	
431112	231.57	295.376	2110.513	2677.246	
431172	231.57	295.376	2110.513	2678.688	
431232	231.57	295.376	2110.513	2679.321	
431292	231.57	295.376	2110.944	2680.102	
431352	231.57	295.376	2111.45	2680.609	
431412	231.57	295.376	2111.957	2681.115	
431472	231.57	295.376	2112.464	2681.622	
431532	231.57	295.376	2112.97	2682.129	
431592	231.57	295.376	2113.477	2682.635	
431652	231.57	295.376	2113.984	2683.142	
431712	231.57	295.376	2114.49	2683.649	
431772	231.57	295.376	2114.997	2684.155	
431832	231.57	295.376	2115.504	2684.662	
431892	231.57	295.376	2116.01	2685.169	
431952	231.57	295.376	2116.517	2685.675	
432012	231.57	295.376	2117.024	2686.182	
432072	231.57	295.376	2117.53	2686.811	
432132	231.57	295.376	2118.037	2687.254	
432192	231.57	295.376	2118.963	2687.698	
432252	231.57	295.376	2119.496	2688.141	
432312	231.57	295.376	2120.03	2688.584	
432372	231.57	295.376	2120.537	2689.028	
432432	231.57	295.376	2121.043	2689.471	
432492	231.57	295.376	2121.55	2689.914	
432552	231.57	295.376	2122.057	2690.741	
432612	231.57	295.376	2122.563	2690.994	
432672	231.57	295.376	2123.07	2691.248	
432732	231.57	295.376	2123.577	2691.925	
432792	231.57	295.376	2124.565	2692.596	
432852	231.57	295.376	2125.578	2692.596	
432912	231.57	295.376	2126.591	2692.596	
432972	231.57	295.376	2127.893	2692.596	
433032	231.57	295.376	2128.906	2692.596	
433092	231.57	295.376	2129.92	2692.596	
433152	231.57	295.376	2130.933	2692.596	
433212	231.57	295.376	2131.946	2692.596	
433272	231.57	295.376	2132.96	2692.596	
433332	231.57	295.376	2133.973	2692.596	
433392	231.57	295.376	2135.276	2692.596	
433452	231.57	295.376	2136.316	2692.596	
433512	231.57	295.376	2137.357	2692.596	
433572	231.57	295.376	2138.398	2692.596	
433632	231.57	295.376	2139.438	2692.596	
433692	231.57	295.376	2140.451	2692.596	
433752	231.57	295.376	2141.492	2692.596	
433812	231.57	295.376	2142.532	2692.596	
433872	231.57	295.376	2143.545	2692.596	
433932	231.57	295.376	2144.559	2692.596	
433992	231.57	295.376	2145.572	2692.596	
434052	231.57	295.376	2146.585	2692.596	
434112	231.57	295.376	2147.599	2692.596	
434172	231.57	295.376	2148.612	2692.596	
434232	231.57	295.376	2149.625	2692.596	
434292	231.57	295.376	2150.639	2692.596	
434352	231.57	295.376	2151.652	2692.596	
434412	231.57	295.376	2152.665	2692.596	
434472	231.57	295.376	2153.679	2692.596	
434532	231.57	295.376	2154.692	2692.596	
434592	231.57	295.376	2155.705	2692.596	
434652	231.57	295.376	2156.719	2692.596	
434712	231.57	295.376	2157.732	2692.596	
434772	231.57	295.376	2158.745	2692.596	
434832	231.57	295.376	2159.759	2692.596	
434892	231.57	295.376	2160.772	2692.596	
434952	231.57	295.376	2161.785	2692.596	
435012	231.57	295.376	2162.799	2692.596	
435072	231.57	295.376	2163.812	2692.596	
435132	231.57	295.376	2164.825	2692.596	
435192	231.57	295.376	2165.839	2692.596	
435252	231.57	295.376	2166.852	2692.596	
435312	231.57	295.376	2167.865	2692.596	
435372	231.57	295.376	2168.879	2692.596	
435432	231.57	295.376	2169.892	2692.596	
435492	231.57	295.376	2170.905	2692.596	
435552	231.57	295.376	2171.919	2692.596	
435612	231.57	295.376	2172.932	2692.596	
435672	231.57	295.376	2173.945	2692.596	
435732	231.57	295.376	2174.959	2692.596	
435792	231.57	295.376	2175.972	2692.596	
435852	231.57	295.376	2176.985	2692.596	
435912	231.57	295.376	2177.999	2692.596	
435972	231.57	295.376	2179.012	2692.596	
436032	231.57	295.376	2180.025	2692.596	
436092	231.57	295.376	2181.039	2692.596	
436152	231.57	295.376	2182.052	2692.596	
436212	231.57	295.376	2183.065	2692.596	
436272	231.57	295.376	2184.079	2692.596	
436332	231.57	295.376	2185.092	2692.596	
436392	231.57	295.376	2186.105	2692.596	
436452	231.57	295.376	2187.119	2692.596	
436512	231.57	295.376	2188.132	2692.596	
436572	231.57	295.376	2189.145	2692.596	
